-0.275545501128505,-0.483539861423765,-0.409992102369472,-2.72371640063923,-4.36364353716039,-4.68101200127842,-6.3469132927122,-7.33846095635201,-8.64516668353116,-8.59192823928265,-8.7657872139086,-9.96013560765681,-10.8250978324825,-11.7660337749892,-12.9042040493623,-13.7420843819158,-14.7031250379402,-16.1663706043578,-17.238959024113,-18.5955377723127,-19.8022538934447,-21.2370790489289,-22.3125626356922,-23.5804964637297,-25.207808402591,-26.0187104223095,-26.4685512513452,1.09140474568582,1.31410656770026,1.33288831891673,1.7031340170075,2.54999451939091,2.8507019600477,3.689429063456,5.58959983241826,7.03123282870027,6.72149209462916,7.24627726270003,7.81277937780931,8.27324477366108,9.90346798740921,10.8956801503149,11.9984058079668,12.322711883791,12.8099847150313,14.9579603000327,15.3131252587044,17.3987761263858,18.4700839855885,20.1551845353665,21.0262655358604,22.0964185777901,23.1898702259028,24.6640928688887
-0.273985050868974,-0.441528968632095,-0.46422879122072,-3.20753721153919,-5.1590398475083,-5.74950360920667,-7.65129672121872,-9.12276248334158,-10.6096863665192,-10.5662657779829,-10.8007162863954,-11.9110357099946,-12.8900392907015,-14.074386591686,-15.2565733930935,-16.2663563395339,-17.4830144458887,-18.9503856189258,-20.2934323616931,-22.1955781718943,-23.6763502748087,-25.6135082052771,-26.8039629694259,-28.2857352123892,-30.0770984816172,-31.1957016332622,-31.4788356110356,1.11130845146481,1.330846110955,1.44228231380456,1.75687932005704,1.96697949732026,3.25153628613199,4.14538381084152,6.57253011947964,8.0892319593182,8.14797636464481,8.82155547874454,9.81352774348321,10.2661861687132,12.6988332692728,14.7012420120933,15.6582162211406,16.7369200216149,18.6573826495442,19.9985219436501,21.8952468552577,23.6503216886568,25.8471842642083,27.4782348947841,29.058494473248,29.8725260303068,31.5439672847673,33.4837026684728
56.0093593254969,55.9518189660824,55.9808943808455,55.8781584837989,55.6825747365444,55.6049264325272,55.086610819081,54.7801480415335,54.1842921828614,54.1952295869143,54.1226779802933,53.512508970668,53.0154163016102,52.4085386632581,51.5773711046009,50.9005046091262,50.0878471673166,48.7067401221508,47.6582284733708,45.6279757702851,44.0048605946254,41.4700450655004,38.7496280020889,35.4825885882444,32.120528858424,27.9181499297592,22.7415854157845,55.981045345015,55.8958143328034,55.9370503919974,56.1152806539717,56.2030867033142,56.0485656707142,55.865100850833,55.6325809064532,55.3354488302157,55.2403505476127,55.1294385913433,54.8671677455615,54.7737296727064,53.8760012355209,52.8427070704674,52.0943278847507,51.7628322604772,50.6673882360513,49.2249767310383,47.7071760858259,45.5411251326014,42.865129227243,40.0612411743142,37.424489492909,34.4550075357462,29.5064487106469,24.7797940245775
