368,368,0,0.25094,-0.737308,0.370943,-0.505774,52.2483,-38.9294,-250.091,52.2483,-38.9294,-250.091,0.0525381
376,376,0,0.256622,-0.738877,0.357672,-0.510174,51.82,-39.8459,-250.815,51.82,-39.8459,-250.815,0.0736153
384,384,0,0.26809,-0.735133,0.350467,-0.514666,52.2106,-39.6783,-250.894,52.2106,-39.6783,-250.894,0.0541325
392,392,0,0.272391,-0.733199,0.341352,-0.52125,51.7725,-40.3142,-251.668,51.7725,-40.3142,-251.668,0.0589736
400,400,0,0.281605,-0.727147,0.338036,-0.526961,52.1892,-39.9756,-251.702,52.1892,-39.9756,-251.702,0.0414974
408,408,0,0.281727,-0.724223,0.330335,-0.535732,51.8071,-40.4937,-252.435,51.8071,-40.4937,-252.435,0.0641699
416,416,0,0.28556,-0.716803,0.327918,-0.545087,52.1573,-40.0638,-252.472,52.1573,-40.0638,-252.472,0.0359955
424,424,0,0.283746,-0.710989,0.324575,-0.555549,51.7407,-40.1842,-253.325,51.7407,-40.1842,-253.325,0.0471835
432,432,0,0.285174,-0.702441,0.325462,-0.56509,52.0601,-39.7277,-253.319,52.0601,-39.7277,-253.319,0.0323696
440,440,0,0.279755,-0.695135,0.324554,-0.577225,51.6121,-39.7532,-254.025,51.6121,-39.7532,-254.025,0.0429225
448,448,0,0.275181,-0.684719,0.326332,-0.590714,51.8506,-39.0523,-254.316,51.8506,-39.0523,-254.316,0.02581
456,456,0,0.267022,-0.676025,0.328112,-0.603351,51.5032,-38.8216,-255.031,51.5032,-38.8216,-255.031,0.0327472
464,464,0,0.262874,-0.665807,0.333959,-0.613246,51.6974,-38.3475,-254.955,51.6974,-38.3475,-254.955,0.0368416
472,472,0,0.253099,-0.657146,0.337923,-0.624426,51.4823,-37.9506,-255.481,51.4823,-37.9506,-255.481,0.0309997
480,480,0,0.245063,-0.646394,0.344929,-0.634936,51.6288,-37.1715,-255.717,51.6288,-37.1715,-255.717,0.0164092
488,488,0,0.234464,-0.638373,0.350786,-0.643782,51.4266,-36.8153,-255.955,51.4266,-36.8153,-255.955,0.0215368
496,496,0,0.227295,-0.630693,0.359285,-0.649214,51.5303,-36.2621,-256.046,51.5303,-36.2621,-256.046,0.0123405
504,504,0,0.218232,-0.626441,0.366472,-0.652415,51.4226,-35.904,-256.015,51.4226,-35.904,-256.015,0.018415
512,512,0,0.210345,-0.624118,0.373696,-0.653133,51.5,-35.5347,-255.708,51.5,-35.5347,-255.708,0.0134274
520,520,0,0.201039,-0.624606,0.379838,-0.652054,51.4093,-35.1953,-255.608,51.4093,-35.1953,-255.608,0.018564
528,528,0,0.192877,-0.625737,0.387009,-0.649212,51.4486,-34.929,-255.191,51.4486,-34.929,-255.191,0.0128176
536,536,0,0.183937,-0.628239,0.393569,-0.645435,51.4874,-34.7497,-254.834,51.4874,-34.7497,-254.834,0.0241007
544,544,0,0.17665,-0.629911,0.401967,-0.640648,51.4796,-34.6404,-254.312,51.4796,-34.6404,-254.312,0.0185515
552,552,0,0.171772,-0.631403,0.412211,-0.633962,51.4894,-34.243,-254.084,51.4894,-34.243,-254.084,0.020402
560,560,0,0.16795,-0.633368,0.422792,-0.626007,51.5012,-34.1539,-253.536,51.5012,-34.1539,-253.536,0.018308
568,568,0,0.164546,-0.636416,0.432306,-0.617261,51.6059,-33.915,-253.124,51.6059,-33.915,-253.124,0.0303927
576,576,0,0.159791,-0.641226,0.439403,-0.608458,51.6363,-33.8721,-252.629,51.6363,-33.8721,-252.629,0.032157
584,584,0,0.156509,-0.646758,0.445676,-0.598817,51.6867,-33.7922,-252.253,51.6867,-33.7922,-252.253,0.0335666
592,592,0,0.156061,-0.652177,0.453074,-0.587395,51.6723,-33.9806,-251.595,51.6723,-33.9806,-251.595,0.0327217
600,600,0,0.157317,-0.658349,0.458753,-0.575651,51.7188,-33.9943,-251.039,51.7188,-33.9943,-251.039,0.0372717
608,608,0,0.157668,-0.665332,0.461397,-0.565321,51.6988,-34.1724,-250.732,51.6988,-34.1724,-250.732,0.0309611
616,616,0,0.160464,-0.673442,0.461903,-0.554412,51.8134,-34.4869,-250.202,51.8134,-34.4869,-250.202,0.0451968
624,624,0,0.164973,-0.68098,0.461084,-0.544475,51.7964,-34.9374,-249.826,51.7964,-34.9374,-249.826,0.0599564
632,632,0,0.171013,-0.687057,0.457702,-0.537788,51.8753,-35.078,-249.691,51.8753,-35.078,-249.691,0.0632188
640,640,0,0.174254,-0.69372,0.44952,-0.535088,51.7371,-35.6278,-249.838,51.7371,-35.6278,-249.838,0.0547566
648,648,0,0.181987,-0.699001,0.440902,-0.532808,51.8319,-35.7599,-249.876,51.8319,-35.7599,-249.876,0.0504001
656,656,0,0.188678,-0.70549,0.430003,-0.530831,51.6985,-36.5293,-249.941,51.6985,-36.5293,-249.941,0.0513908
664,664,0,0.200542,-0.708719,0.422085,-0.528531,51.7649,-36.7382,-249.882,51.7649,-36.7382,-249.882,0.0641778
672,672,0,0.207309,-0.713406,0.410398,-0.528818,51.6174,-37.4035,-250.348,51.6174,-37.4035,-250.348,0.054429
