46648,0,0.365919291973114,0.0298442561179399,0.0916253924369812,-0.92564445734024,35.8085823059082,9.22127151489258,-198.488052368164,0.0463895574212074
47456,0,0.401712208986282,0.0213234350085258,0.0323939919471741,-0.914944767951965,36.2548866271973,4.08601093292236,-198.708267211914,0.0461463294923306
48264,0,0.408929944038391,-0.121086642146111,0.0557184740900993,-0.902779161930084,24.5092391967773,1.06770968437195,-192.497283935547,0.0629700794816017
49072,0,0.466635465621948,-0.189297735691071,-0.00740446895360947,-0.863923132419586,23.2474231719971,-7.44416904449463,-189.712875366211,0.0652016177773476
49880,0,0.529020190238953,-0.285077124834061,-0.0743414834141731,-0.795827984809875,22.1153507232666,-16.9182014465332,-183.797592163086,0.0540048256516457
50688,0,0.588785529136658,-0.393299162387848,-0.132314160466194,-0.69364333152771,22.5184593200684,-25.948112487793,-175.68815612793,0.0427498109638691
51496,0,0.629199862480164,-0.507497310638428,-0.19328185915947,-0.556053936481476,26.007453918457,-34.2739753723145,-166.572830200195,0.0394278466701508
52304,0,0.639380395412445,-0.573111534118652,-0.240120783448219,-0.45285552740097,30.0649738311768,-38.3911552429199,-160.697052001953,0.0452867224812508
53112,0,0.627010822296143,-0.632519543170929,-0.242186531424522,-0.384866714477539,31.1383838653564,-39.129581451416,-155.11198425293,0.0496571697294712
53920,0,0.56419712305069,-0.747904062271118,-0.129949510097504,-0.324706465005875,25.0900573730469,-34.1580276489258,-145.201141357422,0.0497742854058743
54728,0,0.506896615028381,-0.831768155097961,0.0637769401073456,-0.21714198589325,23.5150508880615,-28.2837104797363,-135.907913208008,0.0642555803060532
55536,0,0.390516340732574,-0.882379829883575,0.202812880277634,-0.166641920804977,22.9727039337158,-19.313060760498,-126.101753234863,0.0378113649785519
56344,0,0.268620133399963,-0.907004952430725,0.297485530376434,-0.129182547330856,24.5988960266113,-10.7924718856812,-118.433876037598,0.0422746054828167
57152,0,0.140414953231812,-0.916298747062683,0.355354964733124,-0.120015077292919,27.1985378265381,-1.60945796966553,-113.863906860352,0.04165318608284
57960,0,0.0461517199873924,-0.887739300727844,0.435295730829239,-0.142502054572105,28.0100631713867,7.02834892272949,-113.505256652832,0.0380176790058613
58768,0,0.013385871425271,0.827311098575592,-0.512431800365448,0.229763224720955,25.1792888641357,15.6298418045044,-117.642753601074,0.0439159646630287
59576,0,0.0714646503329277,0.743588864803314,-0.58274120092392,0.319970965385437,24.1958866119385,24.3955554962158,-123.292839050293,0.0464991256594658
60384,0,0.122283704578876,0.61993682384491,-0.645111322402954,0.429601818323135,24.7869701385498,33.7041130065918,-132.002685546875,0.0393383093178272
61192,0,0.154306709766388,0.491054832935333,-0.67184054851532,0.532621324062347,27.2099475860596,40.5167236328125,-140.862640380859,0.0372233279049397
62000,0,0.180092483758926,0.375432699918747,-0.670296251773834,0.61426454782486,30.482572555542,44.7964668273926,-148.175994873047,0.0652478560805321
62808,0,0.159660682082176,0.285309761762619,-0.641762018203735,0.693720817565918,30.9164600372314,45.331844329834,-155.537734985352,0.0995213016867638
63616,0,0.0463883988559246,0.229131102561951,-0.571611702442169,0.786516070365906,25.4254035949707,40.195384979248,-165.655334472656,0.10910414904356
64424,0,0.110948130488396,-0.183407232165337,0.439695507287979,-0.872192978858948,21.2311000823975,29.8304958343506,-178.460479736328,0.0752475261688232
65232,0,0.214589267969131,-0.111044265329838,0.314415872097015,-0.918021559715271,23.5852108001709,22.0198402404785,-187.838531494141,0.0965378135442734
66040,0,0.299988269805908,-0.0530445203185081,0.186540558934212,-0.934021770954132,28.4022617340088,14.3227119445801,-194.749771118164,0.069211557507515
66848,0,0.363893747329712,-0.0260906983166933,0.0861655026674271,-0.927079498767853,31.7187404632568,7.82060146331787,-197.43977355957,0.0609147138893604
67656,0,0.401511132717133,-0.0310045555233955,0.0285384766757488,-0.914884507656097,32.5665016174316,2.64916324615479,-197.588562011719,0.0577568523585796
68464,0,0.408528476953506,-0.177956774830818,0.0567531287670135,-0.893428981304169,21.0864448547363,-0.382170438766479,-190.173858642578,0.0670962333679199
69272,0,0.461716294288635,-0.226063415408134,0.00138167291879654,-0.857736229896545,20.8680667877197,-7.71209096908569,-188.136932373047,0.0662013068795204
70080,0,0.521855175495148,-0.332208812236786,-0.0533063858747482,-0.783876895904541,19.1930770874023,-16.8809032440186,-181.447372436523,0.0544111393392086
70888,0,0.574450254440308,-0.43366864323616,-0.104973390698433,-0.686235368251801,19.7821769714355,-25.3506374359131,-173.929534912109,0.0423728972673416
71696,0,0.609580218791962,-0.530605554580688,-0.161093935370445,-0.566497027873993,23.0065727233887,-32.7010459899902,-166.01741027832,0.0348555333912373
72504,0,0.62147855758667,-0.595055937767029,-0.203824624419212,-0.467042773962021,26.6987991333008,-36.9463043212891,-160.200866699219,0.0409753546118736
73312,0,0.600017249584198,-0.661604523658752,-0.192089602351189,-0.406644999980927,26.6079940795898,-37.0066719055176,-154.151641845703,0.0414655320346355
74120,0,0.564734041690826,-0.74668687582016,-0.11610996723175,-0.331742316484451,24.7518463134766,-34.5077743530273,-146.126937866211,0.0440937168896198
74928,0,0.486845403909683,-0.832351207733154,0.0986503064632416,-0.245848745107651,20.1529693603516,-25.8251552581787,-136.015213012695,0.136643171310425
80416,0,0.390802800655365,-0.861457347869873,0.268047481775284,-0.182524010539055,19.9982681274414,-18.3681793212891,-128.607727050781,0.0205104127526283
81224,0,0.280435353517532,-0.878975570201874,0.357174068689346,-0.145549118518829,22.0576438903809,-10.2957801818848,-120.205657958984,0.0378043241798878
82032,0,0.154175475239754,-0.887221157550812,0.404853940010071,-0.158627212047577,23.8607292175293,-0.757670879364014,-115.954864501953,0.0377720072865486
82840,0,0.068818673491478,-0.852909088134766,0.478621244430542,-0.196806475520134,23.9902591705322,7.88573837280273,-116.188117980957,0.0377058424055576
83648,0,0.0115164387971163,-0.79177051782608,0.547217428684235,-0.271145820617676,22.5148334503174,16.2081546783447,-119.699485778809,0.0445525795221329
84456,0,0.0360994078218937,0.705432057380676,-0.608075618743896,0.362363129854202,21.5931758880615,24.5754356384277,-125.563552856445,0.0447120182216167
85264,0,0.0672387853264809,0.596962571144104,-0.651949048042297,0.462684720754623,21.6341991424561,32.2466468811035,-133.529220581055,0.0386460535228252
86072,0,0.0995613262057304,0.461677610874176,-0.672814249992371,0.569440901279449,24.4727020263672,39.6721153259277,-142.843521118164,0.0393906123936176
86880,0,0.112296268343925,0.359055638313293,-0.661678314208984,0.648575842380524,26.9505100250244,43.138801574707,-149.862915039062,0.0603090710937977
87688,0,0.0962960496544838,0.278100937604904,-0.634878695011139,0.714364230632782,27.8689632415771,43.8829231262207,-156.498275756836,0.0933306589722633
88496,0,0.0235128328204155,-0.230891212821007,0.566104710102081,-0.790988028049469,22.6222457885742,38.1715545654297,-166.139465332031,0.0982635319232941
89304,0,0.176987528800964,-0.197460666298866,0.425932377576828,-0.865023910999298,18.5562992095947,27.2706909179688,-178.215698242188,0.0947521328926086
90112,0,0.25579959154129,-0.144946783781052,0.308747202157974,-0.904562056064606,21.0632514953613,20.1170463562012,-187.149200439453,0.0966836661100388
90920,0,0.328238904476166,-0.093339279294014,0.195795074105263,-0.919354021549225,25.2101745605469,13.4881982803345,-193.259521484375,0.0656063184142113
91728,0,0.371409386396408,-0.0676512494683266,0.114203311502934,-0.918932139873505,28.4916591644287,8.18443012237549,-195.96321105957,0.062304999679327
92536,0,0.412134766578674,-0.0836249366402626,0.0597077608108521,-0.90531051158905,28.5019207000732,2.91953945159912,-195.833511352539,0.0621979050338268
93344,0,0.42258682847023,-0.236220940947533,0.0818986371159554,-0.871155977249146,17.4539241790771,-0.91363513469696,-187.218276977539,0.0743774175643921
94152,0,0.47547659277916,-0.281681656837463,0.0235573649406433,-0.833080172538757,17.6897926330566,-8.34035491943359,-185.153671264648,0.066786602139473
94960,0,0.529510617256165,-0.373495042324066,-0.0292293429374695,-0.761094748973846,16.8867874145508,-17.0252685546875,-179.19367980957,0.0569836162030697
95768,0,0.574256777763367,-0.466780096292496,-0.078790619969368,-0.667935132980347,17.9172554016113,-24.8712921142578,-172.17610168457,0.0381095819175243
96576,0,0.597043454647064,-0.558281898498535,-0.121725484728813,-0.563065767288208,20.2746143341064,-31.0915374755859,-164.935455322266,0.0328469425439835
97384,0,0.604254364967346,-0.620838046073914,-0.153806880116463,-0.47516331076622,23.2438144683838,-34.8836898803711,-159.427352905273,0.0362685360014439
98192,0,0.587100684642792,-0.689702391624451,-0.132341623306274,-0.402628809213638,23.5224895477295,-35.1146965026855,-152.780349731445,0.0389455854892731
99000,0,0.558680236339569,-0.766803085803986,-0.0297363102436066,-0.314651608467102,21.8974170684814,-32.3303565979004,-144.962448120117,0.0483850911259651
99808,0,0.475449800491333,-0.825608253479004,0.157085418701172,-0.260081946849823,18.2829914093018,-23.4762058258057,-136.115051269531,0.0571580491960049
100616,0,0.385581195354462,-0.858575224876404,0.255390852689743,-0.221249893307686,18.6085109710693,-16.8180046081543,-128.29541015625,0.0231429450213909
101424,0,0.279045909643173,-0.873958110809326,0.342800259590149,-0.202037498354912,19.2637748718262,-8.78249073028564,-121.86637878418,0.0377521254122257
102232,0,0.172047406435013,-0.877398788928986,0.393696844577789,-0.213481843471527,20.4597606658936,-0.42549455165863,-118.442733764648,0.0389385521411896
103040,0,0.0877828523516655,-0.843293726444244,0.470403015613556,-0.244687050580978,20.9344787597656,8.04591083526611,-118.34546661377,0.0400354005396366
103848,0,0.034977238625288,-0.785344004631042,0.530501425266266,-0.317143350839615,19.5257949829102,15.9129695892334,-122.119194030762,0.0401616655290127
104656,0,0.0113128190860152,0.706418871879578,-0.586321175098419,0.396322935819626,18.9935321807861,23.6759014129639,-127.483306884766,0.0420119687914848
105464,0,0.0544911958277225,0.607133150100708,-0.632957756519318,0.477267563343048,20.2270374298096,31.3565692901611,-134.132507324219,0.0378932729363441
106272,0,0.0739239081740379,0.489185303449631,-0.645843148231506,0.581480622291565,21.5682144165039,37.5776481628418,-143.295227050781,0.0364716649055481
107080,0,0.0902029797434807,0.385942578315735,-0.639738321304321,0.658518195152283,24.1997947692871,41.440315246582,-150.487518310547,0.0550397336483002
107888,0,0.0712125524878502,0.304975062608719,-0.611737012863159,0.72642719745636,24.9593715667725,42.119026184082,-157.420349121094,0.0886527448892593
108696,0,0.0326936691999435,-0.250781357288361,0.552614688873291,-0.794139444828033,21.4897747039795,37.2940635681152,-166.325134277344,0.122358195483685
109504,0,0.1927819699049,-0.233429312705994,0.405777186155319,-0.862375378608704,16.3607196807861,25.0925960540771,-177.978988647461,0.0942868366837502
110312,0,0.270726293325424,-0.17564782500267,0.305634081363678,-0.895792126655579,18.8357563018799,19.3039855957031,-185.921890258789,0.120667830109596
111120,0,0.323896527290344,-0.13261666893959,0.197627663612366,-0.915667951107025,22.5473499298096,12.806396484375,-191.713729858398,0.0777396410703659
111928,0,0.365797847509384,-0.113918446004391,0.118105262517929,-0.916114449501038,25.1755752563477,7.20590353012085,-194.423217773438,0.0613065622746944
112736,0,0.407863259315491,-0.127151370048523,0.065732054412365,-0.901753842830658,25.5793361663818,2.11789202690125,-194.411834716797,0.0676141083240509
113544,0,0.416613876819611,-0.277033686637878,0.0863251537084579,-0.861529469490051,15.4366502761841,-1.74674510955811,-185.26774597168,0.0719020143151283
114352,0,0.472454845905304,-0.337802648544312,0.032783254981041,-0.813388824462891,14.9943618774414,-9.52041053771973,-182.050827026367,0.0640334412455559
115160,0,0.521631002426147,-0.407208263874054,-0.0170408338308334,-0.749527752399445,15.1983699798584,-16.8332958221436,-177.361114501953,0.0540041029453278
115968,0,0.564305007457733,-0.490251988172531,-0.0656254887580872,-0.660988748073578,16.5587425231934,-24.3362922668457,-170.860000610352,0.0361435897648335
116776,0,0.582641065120697,-0.566295504570007,-0.0998957008123398,-0.574334561824799,18.4105396270752,-29.4962997436523,-164.793350219727,0.031076718121767
117584,0,0.586287200450897,-0.629954755306244,-0.123041599988937,-0.494251668453217,20.5346622467041,-32.8844451904297,-159.178649902344,0.031106099486351
118392,0,0.571015536785126,-0.695948779582977,-0.101070761680603,-0.423534065485001,20.958927154541,-33.2271308898926,-152.559417724609,0.0372078642249107
119200,0,0.532933950424194,-0.77184796333313,0.017849326133728,-0.346284985542297,18.3564720153809,-29.0265445709229,-144.599960327148,0.0594348423182964
120008,0,0.458067744970322,-0.821267485618591,0.162670940160751,-0.298716634511948,16.0232601165771,-21.509937286377,-136.725311279297,0.0580447316169739
120816,0,0.379934072494507,-0.85204952955246,0.252106994390488,-0.257106959819794,16.7811126708984,-15.5438861846924,-129.708023071289,0.0200113337486982
121624,0,0.278948694467545,-0.864762246608734,0.339249759912491,-0.243481993675232,16.982515335083,-7.61811017990112,-123.769012451172,0.0375311560928822
122432,0,0.173096999526024,-0.863979816436768,0.397438585758209,-0.256163060665131,17.9049968719482,0.798274040222168,-120.533981323242,0.0418770648539066
123240,0,0.0889029204845428,-0.835763037204742,0.461872965097427,-0.283318191766739,18.6686153411865,8.96726894378662,-120.337707519531,0.0420246757566929
124048,0,0.0313198119401932,-0.784793138504028,0.519564986228943,-0.336408644914627,18.4878749847412,16.4021129608154,-123.102760314941,0.0379647687077522
124856,0,0.00698284665122628,0.710660636425018,-0.569156467914581,0.413490325212479,17.7149066925049,23.4845371246338,-128.560623168945,0.037113256752491
125664,0,0.0374431386590004,0.622488915920258,-0.607016324996948,0.492582231760025,18.2368831634521,30.0366344451904,-135.134185791016,0.0342762656509876
126472,0,0.0452087372541428,0.498534262180328,-0.630755722522736,0.592930972576141,19.3519611358643,35.9895057678223,-144.119491577148,0.035989336669445
127280,0,0.0527731664478779,0.406700104475021,-0.622362554073334,0.666689991950989,21.282154083252,39.2774238586426,-151.09814453125,0.0477238409221172
128088,0,0.0350436195731163,0.329249858856201,-0.594139337539673,0.733052134513855,22.0554828643799,39.9464645385742,-158.163940429688,0.0764409452676773
128896,0,0.0336727648973465,-0.271122694015503,0.544208943843842,-0.793218433856964,20.362377166748,36.8269577026367,-165.662704467773,0.0950728952884674
129704,0,0.206263870000839,-0.27088674902916,0.390788823366165,-0.855195879936218,14.4506978988647,23.2430591583252,-177.202819824219,0.0956956669688225
130512,0,0.264814585447311,-0.211007535457611,0.300857305526733,-0.891534745693207,17.0907096862793,18.3520851135254,-184.544540405273,0.0932944715023041
131320,0,0.327628403902054,-0.178646251559258,0.202426508069038,-0.905411005020142,19.6729431152344,11.7584114074707,-189.905807495117,0.0844635739922523
132128,0,0.369902521371841,-0.159815177321434,0.129307419061661,-0.906041443347931,22.0820465087891,6.52979946136475,-192.452087402344,0.0747282579541206
132936,0,0.405794084072113,-0.174724325537682,0.0758013650774956,-0.893900156021118,22.4567718505859,1.39775121212006,-192.507186889648,0.0708421245217323
133744,0,0.41453629732132,-0.332441568374634,0.0973670333623886,-0.841523826122284,12.615062713623,-2.73642897605896,-181.93098449707,0.0777332484722137
134552,0,0.466559231281281,-0.370091170072556,0.0444034337997437,-0.802111685276031,13.3432626724243,-9.5878849029541,-180.160293579102,0.0648997724056244
135360,0,0.513072192668915,-0.443628400564194,-0.00253941211849451,-0.734808921813965,13.5280952453613,-16.9879207611084,-174.907516479492,0.0515486299991608
136176,0,0.546349346637726,-0.517583310604095,-0.0414408594369888,-0.657185137271881,14.6215877532959,-23.2482204437256,-169.17121887207,0.0378755368292332
136984,0,0.566722750663757,-0.582219004631042,-0.0767177939414978,-0.577893376350403,16.6959896087646,-28.249792098999,-163.899032592773,0.0287294685840607
137792,0,0.569158136844635,-0.64131498336792,-0.0953400731086731,-0.505652546882629,18.4611682891846,-31.2863845825195,-158.68359375,0.0305551327764988
138600,0,0.5530104637146,-0.708602070808411,-0.0679544508457184,-0.432949036359787,18.7599468231201,-31.4519386291504,-152.014053344727,0.0400629714131355
139408,0,0.51793360710144,-0.772997736930847,0.0497302114963531,-0.362968385219574,16.3426761627197,-27.0580959320068,-144.817642211914,0.0659377798438072
140216,0,0.443906784057617,-0.818132877349854,0.182293623685837,-0.316820502281189,14.6050605773926,-19.6980476379395,-137.103454589844,0.0429308898746967
141024,0,0.371428191661835,-0.840779006481171,0.2668297290802,-0.289713352918625,14.6329660415649,-13.6606578826904,-130.975875854492,0.0236125439405441
141832,0,0.280952900648117,-0.854331195354462,0.344183743000031,-0.269668787717819,15.5653648376465,-6.66515111923218,-125.161567687988,0.0326040275394917
142640,0,0.182335525751114,-0.848303318023682,0.405193537473679,-0.28801628947258,15.9194393157959,1.3973902463913,-122.428337097168,0.0570340715348721
143448,0,0.10948920994997,-0.818752884864807,0.460718303918839,-0.324646502733231,16.095645904541,9.32064437866211,-123.04044342041,0.0497791282832623
144256,0,0.0480267629027367,-0.769427895545959,0.51778918504715,-0.37090265750885,16.4010829925537,16.7862167358398,-125.381622314453,0.0338205769658089
145064,0,0.0111169936135411,-0.701951622962952,0.562672019004822,-0.436509996652603,16.3059558868408,23.3170833587646,-130.151702880859,0.038699097931385
145872,0,0.0123922163620591,0.615224003791809,-0.595865786075592,0.516033113002777,16.4862518310547,29.3040904998779,-136.935028076172,0.0320617333054543
146680,0,0.0233163610100746,0.515745878219604,-0.62188857793808,0.588827311992645,17.9160995483398,34.3517303466797,-143.472579956055,0.0355845540761948
147488,0,0.019568620249629,0.424969136714935,-0.607169270515442,0.671091973781586,18.8998165130615,37.2512550354004,-151.415985107422,0.0446306951344013
148296,0,0.00128696684259921,-0.350035935640335,0.57665079832077,-0.738205552101135,19.4638061523438,37.7434234619141,-158.574127197266,0.0674576759338379
149104,0,0.0589338839054108,-0.298070222139359,0.525420367717743,-0.794741809368134,18.1955165863037,34.7709426879883,-166.043075561523,0.0868165269494057
149912,0,0.203456550836563,-0.293371826410294,0.383121639490128,-0.851913154125214,13.5143737792969,22.7574005126953,-176.246398925781,0.0895182266831398
150720,0,0.281451225280762,-0.246557891368866,0.287938982248306,-0.881524741649628,15.1391448974609,16.4059524536133,-183.530319213867,0.091618537902832
151528,0,0.33222359418869,-0.213485479354858,0.205264776945114,-0.895498752593994,17.6283874511719,10.9933815002441,-188.38298034668,0.0882772952318192
152336,0,0.374378561973572,-0.202490270137787,0.139121130108833,-0.894138693809509,19.2860469818115,5.98407554626465,-190.582611083984,0.0801027193665504
153144,0,0.4091537296772,-0.217283949255943,0.0864459499716759,-0.881990909576416,19.8145790100098,0.760213911533356,-190.543045043945,0.0677550211548805
153952,0,0.418403208255768,-0.371362328529358,0.109407231211662,-0.821619927883148,10.7855167388916,-3.42619776725769,-179.305694580078,0.0726863741874695
154760,0,0.468630105257034,-0.4038365483284,0.0606799125671387,-0.783339083194733,11.6877841949463,-9.82009601593018,-177.858215332031,0.0650765001773834
155568,0,0.513635873794556,-0.458360254764557,0.0166800022125244,-0.725125014781952,12.4713945388794,-16.3680953979492,-173.973251342773,0.0489716418087482
156376,0,0.545705139636993,-0.53301215171814,-0.0180055201053619,-0.646358788013458,13.4910049438477,-22.48655128479,-168.109039306641,0.034065093845129
157184,0,0.566612720489502,-0.590781211853027,-0.0490632951259613,-0.572294414043427,15.5233640670776,-27.2519760131836,-163.335083007812,0.0301031451672316
157992,0,0.563354432582855,-0.653578042984009,-0.0542125403881073,-0.502522110939026,16.5784931182861,-29.5803928375244,-157.872192382812,0.0339870974421501
158800,0,0.542987942695618,-0.716346442699432,-0.0250862836837769,-0.437473356723785,16.7293224334717,-29.44091796875,-151.489715576172,0.0438710302114487
159608,0,0.528561115264893,-0.768256306648254,0.0590218007564545,-0.356261759996414,16.6383113861084,-27.7334690093994,-145.236297607422,0.0618541315197945
160416,0,0.442429691553116,-0.809469938278198,0.187145739793777,-0.337625741958618,13.6207942962646,-19.0289421081543,-138.007278442383,0.0335820131003857
161224,0,0.367353975772858,-0.834015071392059,0.271450638771057,-0.309490710496902,13.6409854888916,-12.6633605957031,-131.797088623047,0.0222550984472036
162032,0,0.285351932048798,-0.838914036750793,0.345121324062347,-0.309335947036743,13.5341205596924,-5.5172963142395,-127.597099304199,0.0352840200066566
162840,0,0.183698549866676,-0.830249607563019,0.413067609071732,-0.326061099767685,14.0039758682251,2.74713826179504,-124.586128234863,0.0636211633682251
163648,0,0.111669659614563,-0.803543269634247,0.467388987541199,-0.351278036832809,14.821496963501,10.1319742202759,-124.556030273438,0.0407315492630005
164456,0,0.0616926811635494,-0.755021989345551,0.51923018693924,-0.395647555589676,15.0217227935791,16.9642543792725,-127.17162322998,0.0405839458107948
165264,0,0.0299646705389023,-0.694696128368378,0.555753529071808,-0.45567324757576,14.9116115570068,22.5008907318115,-131.550979614258,0.0327810905873775
166072,0,0.00868742074817419,-0.610276281833649,0.586671948432922,-0.532262861728668,15.0398550033569,28.3118953704834,-138.142501831055,0.032226424664259
166880,0,0.00797969568520784,-0.513229787349701,0.607308983802795,-0.606388866901398,15.9485235214233,32.9186706542969,-144.96174621582,0.0370962098240852
167688,0,0.0253732744604349,-0.416001975536346,0.595774710178375,-0.686550140380859,16.9188747406006,35.5399971008301,-152.769607543945,0.0473099425435066
168496,0,0.0403649732470512,-0.352272629737854,0.569424629211426,-0.741639912128448,17.6867446899414,36.1463356018066,-158.847808837891,0.0640426799654961
169304,0,0.094567634165287,-0.303496450185776,0.51769357919693,-0.794317841529846,16.6571826934814,33.2150192260742,-166.240814208984,0.0821932703256607
170112,0,0.247182264924049,-0.317728102207184,0.359082341194153,-0.842027127742767,11.7975282669067,19.3477973937988,-176.329284667969,0.0826442837715149
170920,0,0.295876771211624,-0.269157618284225,0.285187542438507,-0.871022284030914,13.9154586791992,15.3821134567261,-182.395751953125,0.0939260497689247
171728,0,0.340867072343826,-0.241724029183388,0.20954766869545,-0.884007275104523,15.9481611251831,10.3117685317993,-186.723419189453,0.0867862701416016
172536,0,0.355287253856659,-0.242517605423927,0.167826175689697,-0.887012362480164,16.6321239471436,7.56947565078735,-187.669586181641,0.0800677090883255
173344,0,0.414870291948318,-0.24935057759285,0.0998566597700119,-0.86933034658432,17.7262115478516,0.476364701986313,-188.763687133789,0.0747948065400124
174152,0,0.374958455562592,-0.42296302318573,0.175583079457283,-0.806026875972748,8.10430908203125,0.851974666118622,-174.538284301758,0.0822645574808121
174960,0,0.470661699771881,-0.43895822763443,0.0788597241044044,-0.761298000812531,10.2423686981201,-10.0052394866943,-175.314956665039,0.065125085413456
175768,0,0.511071681976318,-0.485712945461273,0.0375780761241913,-0.708150267601013,11.217583656311,-16.0241737365723,-171.961532592773,0.047340389341116
176576,0,0.543538868427277,-0.546094000339508,0.0018356490181759,-0.63745129108429,12.6490392684937,-21.878604888916,-167.189315795898,0.0358483679592609
177384,0,0.556691467761993,-0.601423025131226,-0.0205203294754028,-0.572681605815887,14.0293865203857,-25.7398700714111,-162.703109741211,0.0282728355377913
178192,0,0.55790114402771,-0.65875518321991,-0.027373880147934,-0.504022538661957,15.4014110565186,-28.3406009674072,-157.491836547852,0.0349891260266304
179000,0,0.535484910011292,-0.719251394271851,0.00675660371780396,-0.442592322826385,15.3192806243896,-27.8753929138184,-151.115997314453,0.0469279028475285
179808,0,0.5157510638237,-0.767451882362366,0.0733684897422791,-0.373678117990494,15.3928775787354,-26.2855472564697,-145.189117431641,0.0639087036252022
180616,0,0.423008024692535,-0.803674936294556,0.214664131402969,-0.359291821718216,11.9802742004395,-16.1770515441895,-138.147521972656,0.0176082756370306
181424,0,0.367831528186798,-0.826455771923065,0.274430185556412,-0.326127588748932,12.6553745269775,-12.0910787582397,-132.854782104492,0.0216987710446119
182232,0,0.284565150737762,-0.82725065946579,0.351100474596024,-0.333777576684952,12.2196063995361,-4.44856595993042,-129.030059814453,0.0327674373984337
183040,0,0.199643418192863,-0.813286066055298,0.413884669542313,-0.356941878795624,12.2391986846924,3.08576321601868,-127.084632873535,0.0645049661397934
183848,0,0.12956814467907,-0.784656584262848,0.466141849756241,-0.387605965137482,12.7469158172607,10.4153861999512,-127.391822814941,0.0291343480348587
184656,0,0.0781059116125107,-0.742687523365021,0.514080286026001,-0.421943366527557,13.5204944610596,16.7254695892334,-129.034057617188,0.0233369879424572
185464,0,0.0541871935129166,-0.682191073894501,0.545513153076172,-0.48383292555809,13.1666469573975,21.8170375823975,-133.868499755859,0.0270669311285019
186272,0,0.0325901731848717,-0.616946578025818,0.571970641613007,-0.539597153663635,13.6732845306396,26.6277503967285,-138.718643188477,0.0312026496976614
187080,0,0.0394863933324814,-0.513836443424225,0.594601690769196,-0.617140054702759,14.3885650634766,31.1439476013184,-145.968124389648,0.0367761924862862
