408,408,0,0.523436,-0.420393,0.632956,-0.385555,80.7491,-14.6568,-146.474,80.7491,-14.6568,-146.474,0.0483182
416,416,0,0.524001,-0.421407,0.63485,-0.380531,80.7568,-14.7281,-146.395,80.7568,-14.7281,-146.395,0.0494183
424,424,0,0.524534,-0.421411,0.637718,-0.374957,80.7351,-14.7701,-146.265,80.7351,-14.7701,-146.265,0.0405664
432,432,0,0.52498,-0.42115,0.640729,-0.369452,80.7681,-14.7683,-146.122,80.7681,-14.7683,-146.122,0.0452201
440,440,0,0.525034,-0.420125,0.644492,-0.363957,80.757,-14.8133,-145.929,80.757,-14.8133,-145.929,0.0424617
448,448,0,0.524287,-0.419565,0.64801,-0.359405,80.7441,-14.8486,-145.88,80.7441,-14.8486,-145.88,0.0396859
456,456,0,0.522665,-0.419066,0.651739,-0.355585,80.7107,-14.8386,-145.685,80.7107,-14.8386,-145.685,0.0372596
464,464,0,0.521482,-0.418055,0.655584,-0.35142,80.769,-14.7513,-145.536,80.769,-14.7513,-145.536,0.0521603
472,472,0,0.519289,-0.417012,0.65984,-0.347924,80.7549,-14.7325,-145.39,80.7549,-14.7325,-145.39,0.0412026
480,480,0,0.51703,-0.415518,0.664191,-0.344783,80.771,-14.6848,-145.267,80.771,-14.6848,-145.267,0.041984
488,488,0,0.514291,-0.41393,0.668592,-0.342273,80.7303,-14.6642,-145.131,80.7303,-14.6642,-145.131,0.0442183
496,496,0,0.511219,-0.41302,0.672261,-0.340786,80.7688,-14.5379,-144.961,80.7688,-14.5379,-144.961,0.0389729
504,504,0,0.507366,-0.412712,0.675377,-0.340756,80.7511,-14.4343,-144.804,80.7511,-14.4343,-144.804,0.0432877
512,512,0,0.503026,-0.412646,0.677977,-0.342104,80.7741,-14.3778,-144.694,80.7741,-14.3778,-144.694,0.0436179
520,520,0,0.49938,-0.411362,0.681042,-0.342904,80.7233,-14.2672,-144.539,80.7233,-14.2672,-144.539,0.0466146
528,528,0,0.496731,-0.409828,0.683403,-0.343889,80.8132,-14.0943,-144.525,80.8132,-14.0943,-144.525,0.0445966
536,536,0,0.494191,-0.407623,0.685992,-0.345012,80.771,-13.9862,-144.434,80.771,-13.9862,-144.434,0.0435073
544,544,0,0.492043,-0.405438,0.687873,-0.346907,80.7864,-13.8873,-144.435,80.7864,-13.8873,-144.435,0.0514489
552,552,0,0.489775,-0.40376,0.689074,-0.349679,80.7674,-13.7373,-144.373,80.7674,-13.7373,-144.373,0.0522844
560,560,0,0.488098,-0.401723,0.689818,-0.35289,80.8311,-13.5923,-144.447,80.8311,-13.5923,-144.447,0.0472437
568,568,0,0.487257,-0.398959,0.690613,-0.355622,80.7935,-13.4445,-144.45,80.7935,-13.4445,-144.45,0.0513744
576,576,0,0.487701,-0.395049,0.691371,-0.357897,80.8145,-13.3583,-144.522,80.8145,-13.3583,-144.522,0.0483286
584,584,0,0.489418,-0.390539,0.691838,-0.359597,80.8412,-13.2358,-144.618,80.8412,-13.2358,-144.618,0.0614387
592,592,0,0.491616,-0.385548,0.692211,-0.361262,80.851,-13.1571,-144.778,80.851,-13.1571,-144.778,0.0556766
600,600,0,0.494712,-0.380332,0.69232,-0.362353,80.8397,-13.0465,-144.892,80.8397,-13.0465,-144.892,0.0577777
608,608,0,0.498433,-0.375442,0.691841,-0.36327,80.8916,-12.9058,-145.041,80.8916,-12.9058,-145.041,0.0623125
616,616,0,0.502068,-0.370869,0.691137,-0.364299,80.8596,-12.8577,-145.172,80.8596,-12.8577,-145.172,0.0621059
624,624,0,0.506489,-0.366302,0.690143,-0.364684,80.9059,-12.7725,-145.355,80.9059,-12.7725,-145.355,0.0646976
632,632,0,0.5108,-0.362217,0.68898,-0.364952,80.8707,-12.7467,-145.454,80.8707,-12.7467,-145.454,0.067277
640,640,0,0.515347,-0.358507,0.687574,-0.364874,80.8883,-12.7529,-145.676,80.8883,-12.7529,-145.676,0.0604839
648,648,0,0.520076,-0.355221,0.685989,-0.364361,80.8543,-12.8061,-145.802,80.8543,-12.8061,-145.802,0.0640723
656,656,0,0.525994,-0.351929,0.684145,-0.362523,80.9078,-12.7904,-145.955,80.9078,-12.7904,-145.955,0.0719286
