368,368,0,0.695142,-0.0586449,0.714813,0.0487995,-1.28959,-0.909112,-234.842,-1.28959,-0.909112,-234.842,0.0242389
376,376,0,0.695367,-0.0586206,0.714752,0.0464599,-1.24894,-1.2151,-234.793,-1.24894,-1.2151,-234.793,0.0271996
384,384,0,0.696173,-0.0592839,0.714021,0.0447515,-0.871623,-1.46086,-234.33,-0.871623,-1.46086,-234.33,0.0153397
392,392,0,0.693975,-0.0554466,0.716106,0.0501699,-2.04959,0.048894,-234.713,-2.04959,0.048894,-234.713,0.0358386
400,400,0,0.695604,-0.0542987,0.715026,0.0438637,-1.29843,-0.891639,-234.25,-1.29843,-0.891639,-234.25,0.0406832
408,408,0,0.695524,-0.0530605,0.715272,0.0426281,-1.33125,-0.744707,-234.308,-1.33125,-0.744707,-234.308,0.0171591
416,416,0,0.694243,-0.0484963,0.716604,0.0464025,-2.11626,0.479008,-236.176,-2.11626,0.479008,-236.176,0.0531137
424,424,0,0.696664,-0.0490268,0.714428,0.0429867,-1.03312,0.0408629,-234.931,-1.03312,0.0408629,-234.931,0.0340419
432,432,0,0.696028,-0.0479057,0.71512,0.0430487,-1.38478,0.455324,-235.248,-1.38478,0.455324,-235.248,0.027181
440,440,0,0.695531,-0.0515221,0.715566,0.0393425,-1.57679,-0.447488,-234.551,-1.57679,-0.447488,-234.551,0.0179134
448,448,0,0.695427,-0.0509268,0.715704,0.0394514,-1.68108,-0.364816,-234.464,-1.68108,-0.364816,-234.464,0.0202607
456,456,0,0.69553,-0.0515716,0.715646,0.0378146,-1.6245,-0.634219,-234.457,-1.6245,-0.634219,-234.457,0.0172206
464,464,0,0.695326,-0.0496494,0.716016,0.0371239,-1.7463,-0.399509,-234.586,-1.7463,-0.399509,-234.586,0.0249612
472,472,0,0.695167,-0.044309,0.716451,0.0384362,-1.91598,0.576862,-234.77,-1.91598,0.576862,-234.77,0.0406981
480,480,0,0.695113,-0.0458136,0.716638,0.0338844,-2.03869,0.0202509,-234.134,-2.03869,0.0202509,-234.134,0.0302133
488,488,0,0.696091,-0.0442338,0.715887,0.0317399,-1.58032,0.143931,-234.273,-1.58032,0.143931,-234.273,0.0210352
496,496,0,0.696788,-0.0421499,0.715385,0.0305517,-1.31838,0.381843,-234.78,-1.31838,0.381843,-234.78,0.0272266
504,504,0,0.696567,-0.0423992,0.71567,0.0285149,-1.56884,0.276045,-234.073,-1.56884,0.276045,-234.073,0.0253489
