64712,0,0.658933162689209,-0.280343979597092,0.627488195896149,-0.305734723806381,5.02818822860718,-3.91110944747925,-207.341232299805,0.0579770915210247
65360,0,0.627129912376404,-0.319932520389557,0.660422325134277,-0.26113948225975,5.29961776733398,-6.20546770095825,-202.068435668945,0.0544677972793579
66008,0,0.589713275432587,-0.378826677799225,0.685343444347382,-0.197567313909531,6.166579246521,-10.5277366638184,-196.267654418945,0.049133725464344
66656,0,0.576943457126617,-0.392072141170502,0.693345606327057,-0.180797562003136,6.70395708084106,-11.4712324142456,-194.538528442383,0.0591632723808289
67304,0,0.504366934299469,-0.402598410844803,0.746946096420288,-0.160000950098038,8.17061233520508,-10.1183862686157,-186.839050292969,0.0313643626868725
67952,0,0.455447196960449,-0.410809397697449,0.776915073394775,-0.142149448394775,9.98799133300781,-9.95841979980469,-182.146987915039,0.0281128473579884
68600,0,0.398645967245102,-0.431235790252686,0.802623987197876,-0.104458808898926,12.8743209838867,-10.7771034240723,-176.846954345703,0.0240502823144197
69248,0,0.33518248796463,-0.452874660491943,0.823764979839325,-0.0629957765340805,16.8496704101562,-12.3024740219116,-171.774398803711,0.0169738456606865
69896,0,0.264858394861221,-0.482240974903107,0.835002183914185,-0.00804811995476484,21.714864730835,-14.8136749267578,-167.417892456055,0.0276831574738026
70544,0,0.260441780090332,-0.482565701007843,0.836222529411316,-0.00567015912383795,21.714599609375,-14.7600078582764,-167.443496704102,0.0269034653902054
71192,0,0.23844538629055,-0.493701428174973,0.836189031600952,0.0138281434774399,23.5152168273926,-15.7263031005859,-166.367782592773,0.0296419598162174
71840,0,0.198054134845734,-0.502219438552856,0.840905606746674,0.0377904325723648,25.4049777984619,-16.2639312744141,-164.694793701172,0.0248398669064045
72488,0,0.173975348472595,-0.50990754365921,0.840063631534576,0.0634007304906845,28.7343597412109,-17.1601333618164,-163.394348144531,0.0451796799898148
73136,0,0.14599996805191,-0.527282893657684,0.832320332527161,0.0888832062482834,31.3352317810059,-18.4929523468018,-162.757568359375,0.0272082723677158
73784,0,0.113578371703625,-0.532779455184937,0.829808831214905,0.121092051267624,34.6197471618652,-19.3991775512695,-161.869125366211,0.0970115438103676
74432,0,0.0757763758301735,-0.537932693958282,0.826064705848694,0.15001492202282,36.3733825683594,-19.5455913543701,-160.801315307617,0.0453028120100498
75080,0,0.041200652718544,-0.556709349155426,0.808257281780243,0.187343195080757,41.738166809082,-20.8238792419434,-161.162017822266,0.0498275570571423
75728,0,0.00811167806386948,-0.563063681125641,0.796497106552124,0.220194414258003,45.0205764770508,-21.6424789428711,-161.356292724609,0.0126955052837729
76376,0,0.0343654528260231,0.573793947696686,-0.772315263748169,-0.270386785268784,49.9062461853027,-20.7821712493896,-162.439178466797,0.04138408228755
77024,0,0.0724747329950333,0.574537992477417,-0.758389353752136,-0.299165934324265,56.3608856201172,-23.1076374053955,-162.693099975586,0.048977192491293
77672,0,0.102648578584194,0.582255721092224,-0.732408761978149,-0.337667137384415,58.9632949829102,-22.8207511901855,-163.59211730957,0.0646129921078682
78320,0,0.0906311571598053,-0.317222952842712,0.942273616790771,-0.057241789996624,27.8870944976807,3.53997826576233,-164.031707763672,0.0525482594966888
78968,0,0.0701383724808693,-0.298409551382065,0.949308097362518,-0.0696144104003906,29.0322799682617,5.15830230712891,-163.757583618164,0.0601644329726696
79616,0,0.0477270446717739,-0.278636872768402,0.955900728702545,-0.0796122923493385,30.3147869110107,6.83786916732788,-163.584686279297,0.0610484592616558
80264,0,0.0234215557575226,-0.252481043338776,0.962806880474091,-0.0933148413896561,31.8033790588379,8.72046089172363,-163.523193359375,0.0648038163781166
80912,0,0.00200570747256279,0.227020815014839,-0.968062222003937,0.106364317238331,33.5166702270508,10.5533514022827,-163.342529296875,0.0750743970274925
81560,0,0.0315199121832848,0.198117464780807,-0.972093403339386,0.121614366769791,35.6153297424316,12.5969314575195,-163.457824707031,0.0840626209974289
