345.7758204805,347.702180399075,350.271022636555,353.696628816081,358.264748074629,364.356433010582,372.479825430662,383.312543324711,397.758204805004,397.758204805004,403.924930647571,410.750065243417,418.303905553601,426.664254002475,435.917219820718,446.158105946118,457.492390616944,470.036813768054,483.920579419285,499.286686440415,516.293401399184,535.115888662294,555.948014538977,579.004344049292,604.522350883305,632.764863313109,664.022771249887
334.2241795195,332.297819600925,329.728977363445,326.303371183919,321.73525192537,315.643566989418,307.520174569338,296.68745667529,282.241795194996,282.241795194996,276.07506935243,269.249934756582,261.6960944464,253.335745997525,244.082780179282,233.841894053882,222.507609383055,209.963186231946,196.079420580715,180.713313559584,163.706598600816,144.884111337706,124.051985461023,100.995655950708,75.4776491166949,47.2351366868907,15.9772287501136
342.102226733367,342.803364404212,343.73834651518,344.985165198846,346.647824635536,348.865016628751,351.821689670923,355.76447654056,361.022267333673,361.022267333673,363.266771983247,365.750917820996,368.500290848303,371.543208831787,374.91101296831,378.638390690465,382.763732937345,387.329529570389,392.382807006965,397.975612579204,404.165550606847,411.016375705474,418.598649441072,426.990467094261,436.278262019643,446.557695884985,457.934643959406
337.897773266633,337.196635595788,336.26165348482,335.014834801154,333.352175364464,331.134983371249,328.178310329077,324.23552345944,318.977732666327,318.977732666327,316.733228016753,314.249082179004,311.499709151698,308.456791168214,305.08898703169,301.361609309535,297.236267062654,292.670470429611,287.617192993035,282.024387420794,275.834449393153,268.983624294527,261.401350558927,253.009532905739,243.721737980357,233.442304115015,222.065356040595
