82216,0,0.654695689678192,-0.284992516040802,0.632970988750458,-0.29916700720787,5.0051155090332,-3.93309259414673,-206.645034790039,0.0671133249998093
82864,0,0.617581725120544,-0.327595442533493,0.668672204017639,-0.253282070159912,5.41218709945679,-6.50379991531372,-200.778167724609,0.0483950413763523
83512,0,0.583832800388336,-0.376513183116913,0.691080272197723,-0.199462965130806,6.25697374343872,-9.98097801208496,-195.656341552734,0.0543772540986538
84160,0,0.556948482990265,-0.398798912763596,0.707586407661438,-0.173462674021721,7.11805725097656,-11.2255373001099,-192.26383972168,0.0386035330593586
84808,0,0.446645081043243,-0.393657147884369,0.787657380104065,-0.158550590276718,9.63267612457275,-7.39454984664917,-182.383483886719,0.0301898252218962
85456,0,0.410108417272568,-0.408247947692871,0.805377542972565,-0.128497809171677,11.987681388855,-8.20125675201416,-178.467742919922,0.0300127845257521
86104,0,0.346137166023254,-0.426978558301926,0.830332100391388,-0.0917992070317268,15.5891618728638,-9.18368148803711,-172.977981567383,0.0303809400647879
86752,0,0.265682250261307,-0.454179167747498,0.849412798881531,-0.0404011346399784,20.329309463501,-11.4169120788574,-167.817138671875,0.0232427641749382
87400,0,0.195848122239113,-0.477643638849258,0.856334149837494,0.0138520123437047,25.7520122528076,-13.7741088867188,-164.171005249023,0.028784641996026
88048,0,0.187465772032738,-0.478273630142212,0.857776999473572,0.0181578118354082,26.1621646881104,-13.6561641693115,-164.026870727539,0.0279534608125687
88696,0,0.162355616688728,-0.485049396753311,0.858313024044037,0.0408178828656673,28.8335380554199,-14.7255077362061,-163.128158569336,0.0817052200436592
89344,0,0.127399832010269,-0.490629196166992,0.859427869319916,0.0666035488247871,30.8892250061035,-15.2769374847412,-161.920745849609,0.038366187363863
89992,0,0.0988882258534431,-0.49961319565773,0.856557309627533,0.0831691324710846,34.0740699768066,-16.4662475585938,-160.892166137695,0.0714329928159714
90640,0,0.0731369033455849,-0.511563539505005,0.849206387996674,0.108638919889927,38.6376533508301,-17.5688323974609,-160.676742553711,0.0812997221946716
91288,0,0.0252107381820679,-0.521988451480865,0.838311672210693,0.155327171087265,41.0903930664062,-17.6708431243896,-160.001922607422,0.0360161252319813
91936,0,0.00663906894624233,0.533530116081238,-0.825323939323425,-0.184776172041893,44.6325988769531,-18.2845973968506,-159.839904785156,0.0667589381337166
92584,0,0.0508036240935326,0.534895241260529,-0.815418064594269,-0.215406566858292,48.7247123718262,-19.3925914764404,-160.403717041016,0.0488437004387379
93232,0,0.0925895944237709,0.5462965965271,-0.787455141544342,-0.270002692937851,51.8242568969727,-19.1148796081543,-161.408233642578,0.0610562264919281
93880,0,0.128884702920914,0.542313754558563,-0.776084244251251,-0.294921696186066,57.5127792358398,-20.8492603302002,-162.224731445312,0.0477874726057053
94528,0,0.136088535189629,0.560702383518219,-0.752530515193939,-0.317475438117981,60.9517517089844,-20.8398323059082,-163.053070068359,0.0994992032647133
95176,0,0.0334392413496971,0.309796363115311,-0.949452698230743,-0.0380513966083527,37.4178276062012,1.26276612281799,-161.008422851562,0.0592980980873108
95824,0,0.0588443912565708,0.282537341117859,-0.957215011119843,-0.0212084613740444,38.9584541320801,3.43547296524048,-160.944442749023,0.062921553850174
96472,0,0.0857693180441856,0.247824192047119,-0.964995205402374,-0.00332980672828853,40.8667984008789,5.5579686164856,-161.047210693359,0.0679750666022301
97120,0,0.112747460603714,0.222550511360168,-0.968326508998871,0.0101838121190667,42.5694999694824,7.42610168457031,-161.165222167969,0.070188894867897
97768,0,0.146674647927284,0.185342371463776,-0.971260547637939,0.0280551463365555,45.1412925720215,9.41714000701904,-161.576538085938,0.0660480037331581
98416,0,0.186020746827126,0.142264977097511,-0.971247494220734,0.0428427085280418,48.3798904418945,11.2358379364014,-162.146881103516,0.0548473112285137
99064,0,0.220226109027863,0.101778045296669,-0.968734264373779,0.0519190840423107,51.5033264160156,12.4232168197632,-162.717697143555,0.0485889129340649
