344.804797327288,346.407300213139,348.544272156526,351.393970042964,355.194103249719,360.261662326003,367.019360962981,376.030896927492,388.047973272879,388.047973272879,393.177957479713,398.85565964778,405.139558507806,412.094376445441,419.791746123581,428.310948278582,437.739728289485,448.175199930667,459.724845616321,472.507623439005,486.655192404438,502.313268482118,519.643125438707,538.823255912332,560.051209836404,583.545629148214,609.548499739204
335.195202672712,333.592699786861,331.455727843474,328.606029957036,324.805896750281,319.738337673997,312.980639037019,303.969103072508,291.952026727122,291.952026727122,286.822042520287,281.144340352219,274.860441492194,267.905623554559,260.208253876419,251.689051721418,242.260271710515,231.824800069333,220.275154383679,207.492376560995,193.344807595562,177.686731517882,160.356874561292,141.176744087669,119.948790163595,96.4543708517854,70.4515002607964
341.287441563642,341.716830917774,342.289430824253,343.053005071597,344.071247695477,345.429096057565,347.239815950036,349.654449734291,352.87441563642,352.87441563642,354.248990761826,355.770326472624,357.454092097487,359.317629947382,361.380133936483,363.662847274073,366.189281263605,368.985457462498,372.080175696834,375.505310691448,379.2961403706,383.49170921064,388.135230387104,393.274530858236,398.962543969156,405.257854650394,412.225302826141
338.712558436358,338.283169082226,337.710569175747,336.946994928404,335.928752304523,334.570903942436,332.760184049964,330.345550265709,327.12558436358,327.12558436358,325.751009238174,324.229673527376,322.545907902514,320.682370052619,318.619866063517,316.337152725927,313.810718736395,311.014542537502,307.919824303166,304.494689308551,300.7038596294,296.508290789361,291.864769612895,286.725469141765,281.037456030844,274.742145349606,267.77469717386
