0.452629467797005,0.603577455668408,0.804851127270429,1.07320952728133,1.43096603440829,1.9077926513789,2.54306005180951,3.38880182209086,4.51329796650618,4.51329796650618,4.99190997593264,5.52046405536596,6.10388206474754,6.74746650962736,7.45689039250865,8.23816839832609,9.09760148430615,10.0416841931457,11.0769604200482,12.2098087419417,13.4461325591899,14.7909230369226,16.247654102319,17.8174587361527,19.4980251508939,21.2821417056883,23.1558136077153
0.261325745075758,0.348475606506945,0.464681014987156,0.619617809472746,0.82616862516684,1.1014646008316,1.46823640547761,1.95652564421445,2.60575379589533,2.60575379589533,2.88208056837509,3.18724140841719,3.52407795318372,3.89565160568134,4.3052376754324,4.75630874240303,5.25250266594409,5.79756907202988,6.39528608031766,7.04933636391387,7.7631282526077,8.5395433969303,9.38058746967379,10.2869145975928,11.2571900695347,12.2872502427109,13.3690152197192
55.996747908511,55.9942169510807,55.9897163711452,55.9817136186583,55.9674841840133,55.9421856338082,55.8972146904208,55.8172973600358,55.6753513118247,55.6753513118247,55.6024821814594,55.5133000988968,55.4041746046064,55.270678020417,55.1074157790213,54.9078233716357,54.6639247591614,54.3660470778724,54.0024869988348,53.5591255434827,53.0189910792212,52.3617754538127,51.5633169898704,50.5950780772273,49.4236667590436,48.0104841928956,46.3116272154305
