343.707040237737,344.943417606914,346.592153326953,348.790777745599,351.722690529141,355.632459063227,360.846219198229,367.798880080413,377.070402377369,377.070402377369,381.028333706894,385.408845300042,390.257055190538,395.622898572636,401.561642119537,408.134453214532,415.409029957797,423.460298437723,432.371184448495,442.233467602379,453.14872663384,465.229385631849,478.599871976288,493.397897904866,509.775878910317,527.902503576982,547.964471025644
336.292959762263,335.056582393086,333.407846673046,331.209222254401,328.277309470859,324.367540936773,319.153780801771,312.201119919587,302.929597622631,302.929597622631,298.971666293106,294.591154699957,289.742944809463,284.377101427365,278.438357880463,271.865546785467,264.590970042203,256.539701562277,247.628815551505,237.76653239762,226.85127336616,214.770614368151,201.400128023712,186.602102095134,170.224121089682,152.097496423017,132.035528974356
340.653651212485,340.871657901008,341.162374492509,341.550051297961,342.067026626783,342.756424307668,343.675750890411,344.901692591656,346.536512124849,346.536512124849,347.234402206036,348.006804589214,348.861674801046,349.807817763566,350.854978482393,352.013942417541,353.296646570613,354.716302432551,356.287532058268,358.026518669684,359.951173338352,362.08131946444,364.438896952158,367.048188184591,369.936068125382,373.132281123291,376.669747270585
339.346348787515,339.128342098992,338.837625507491,338.449948702039,337.932973373217,337.243575692333,336.324249109589,335.098307408344,333.463487875151,333.463487875151,332.765597793964,331.993195410786,331.138325198954,330.192182236434,329.145021517607,327.986057582459,326.703353429387,325.283697567449,323.712467941732,321.973481330315,320.048826661648,317.91868053556,315.561103047841,312.95181181541,310.063931874618,306.867718876709,303.330252729416
