-0.0706666666666678,-0.094235514539541,-0.12566507830941,-0.167577075200086,-0.223467621318569,-0.297998862422858,-0.397387869801186,-0.529925241261601,-0.706666666666663,-0.706666666666663,-0.803592902322528,-0.913813517919536,-1.03915196751866,-1.18168180971577,-1.34376101192154,-1.52807095980833,-1.73766081728369,-1.97599797086763,-2.24702539300888,-2.5552268733402,-2.90570119703768,-3.30424649746633,-3.7574561786151,-4.27282799423067,-4.85888808821993,-5.52533204840518,-6.28318530717959
0.0706666666666607,0.094235514539541,0.125665078309424,0.167577075200093,0.223467621318562,0.297998862422865,0.397387869801179,0.529925241261601,0.706666666666671,0.706666666666671,0.803592902322521,0.913813517919529,1.03915196751865,1.18168180971576,1.34376101192154,1.52807095980832,1.73766081728368,1.97599797086763,2.24702539300887,2.5552268733402,2.90570119703768,3.30424649746634,3.7574561786151,4.27282799423067,4.85888808821993,5.52533204840518,6.28318530717959
0,0,7.105427357601e-15,7.105427357601e-15,0,7.105427357601e-15,0,0,0,0,0,0,-7.105427357601e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.105427357601e-15,7.105427357601e-15,0,7.105427357601e-15,0,0,0,0,0,0,-7.105427357601e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
