-0.504152545490078,-0.672283569087294,-0.896469795273,-1.19537927744106,-1.59386848121121,-2.12499446501612,-2.83262723611442,-3.77476547169061,-5.02756114342302,-5.02756114342302,-5.70010171069455,-6.46111022127296,-7.32153239410631,-8.2933451070027,-9.38949441976931,-10.6237356100276,-12.0103232711456,-13.5634768847615,-15.2965162920815,-17.220520187227,-19.3423078472027,-21.661480706588,-24.166192320477,-26.8272602382268,-29.5902306954496,-32.3651357212964,-35.014087480217
54.9969190332593,54.9945212519414,54.9902574817375,54.9826757969312,54.9691949922233,54.9452272534491,54.9026214048098,54.8269052598034,54.6924155162575,54.6924155162575,54.604173406497,54.4906865204246,54.3447792020068,54.1572667410243,53.9164130328803,53.6072552406831,53.2107719932566,52.7028742736019,52.0532072988821,51.2237726058597,50.1674207210417,48.8263395107262,47.1307915837957,44.9985644138264,42.3359261015088,39.0413680169268,35.014087480217
