-1.1906304575358,-1.22930536662264,-0.803308548307854,-0.391531408105749,3.349857423451,4.46169994744147,7.90327463449526,10.1696477454737,11.6243741440861,13.7530486750972,15.6766934219377,17.2460946135383,19.7878221370445,20.7878980309062,22.6140538368048,24.7985559052396,26.595270490923,28.5747738380268
0.453543649988234,0.431279308224333,0.346519528674605,0.328206409121748,0.119800123036981,0.012604136280487,-0.164002507802678,-0.236167571081722,-0.325633864341512,-0.438936031963323,-0.542184741191591,-0.61080871157435,-0.701806840867306,-0.636101577928201,-0.597875441145959,-0.677642573620687,-0.738167833162208,-0.827635938158153
55.531786280327,55.5406232783255,55.4918388232668,55.4484247758659,55.4476590184615,55.2996837063922,54.8645303420162,54.3675701877445,54.0174754784787,53.3530161003637,52.6329218069696,51.9412019466006,50.7665099917732,50.2384698725845,49.225848146775,47.7679595444422,46.3664734472875,44.6187763785908
