0,0.174532925199433,0.349065850398866,0.523598775598299,0.698131700797732,0.872664625997165,1.0471975511966,1.22173047639603,1.39626340159546,1.5707963267949,1.74532925199433,1.91986217719376,2.0943951023932,2.26892802759263,2.44346095279206,2.61799387799149,2.79252680319093,2.96705972839036,3.14159265358979,3.31612557878923,3.49065850398866,3.66519142918809,3.83972435438753,4.01425727958696,4.18879020478639,4.36332312998582,4.53785605518526,4.71238898038469,4.88692190558412,5.06145483078356,5.23598775598299,5.41052068118242,5.58505360638185,5.75958653158129,5.93411945678072,6.10865238198015,6.28318530717959
-5.95042199561935e-08,-1.0160206864176e-09,-9.83576126473556e-08,-9.66798457552878e-07,-1.37709545366881e-06,-3.52389197917567e-07,-1.48168232643639e-06,-8.102317419772e-07,9.46239677883675e-07,-1.43251705646059e-08,1.72000806682211e-07,-4.39870583531568e-07,-3.69175535049755e-07,-2.50718130100629e-07,-6.11127658198465e-07,-1.02825702277428e-06,-1.08126118904607e-06,-1.04861057368351e-06,3.02403057774199e-06,3.02044160985463e-06,2.39665386421683e-06,1.83578802153113e-06,9.96296001173288e-07,-2.82134143234222e-08,-1.23609660813102e-06,3.79042275873428e-06,1.4568227664638e-07,-4.58870620857029e-07,-6.27539074423022e-07,-1.15272532361148e-06,5.42948475216871e-07,-5.67539518850327e-07,-7.445438368551e-07,-1.81176447729237e-06,7.76303729382182e-07,1.58537701772373e-06,2.34036308430111e-06
-1.39463244517869e-06,-1.28835191564605e-05,5.21565032190217e-06,6.37118423257275e-05,9.31714354044171e-05,2.95213606555265e-05,0.000106753752122439,5.81550051199906e-05,-6.08279345475338e-05,7.57011608258493e-07,-1.30068503442905e-05,2.82771646179677e-05,2.64315554094934e-05,1.41287569590459e-05,3.86400257401561e-05,5.8479923601947e-05,5.66767881492002e-05,6.45413483992374e-05,-0.000231932810704539,-0.000241486712327962,-0.000200394213492202,-0.000155082597547569,-0.000104753967571521,-3.77297143628137e-05,5.41977021412439e-05,-0.000294585046097338,-4.67395261355208e-05,1.21271016102476e-05,2.65892867394075e-05,5.58065756876401e-05,-5.90552926651794e-05,1.75378435679452e-05,3.52739925717625e-05,0.000105093328590219,-7.13836508934253e-05,-0.000148415496577508,-0.00020595732497198
0.000247820925499821,0.000854734749725764,-6.27329128365703e-05,-0.00136889933600469,-0.00211270754522514,-0.000787603253256829,-0.00261148125777267,-0.00140048710801326,0.00133219833149322,2.30363097627508e-05,0.000396895227901572,-0.000534740112730806,-0.000631539947039228,-0.000214204538202199,-0.000792955042256325,-0.0010042821269266,-0.000865330144627446,-0.00128188956533077,0.00609729492133127,0.00671596736615112,0.00572441430954901,0.00443555651917495,0.00339074928974794,0.00189650829369835,-0.000467399317194359,0.00775807164858476,0.00204575683626852,0.000532604687773389,-5.30235668035398e-05,-0.000421807471998841,0.0022235521492479,0.000369644311102596,-0.000171275174848933,-0.00172874837892055,0.00233816989681693,0.00490048583726407,0.00648151762866283
-0.00953767390313704,-0.0211059917193208,-0.00276430080172604,0.00688595479189745,0.0145990137215082,0.00466428043356651,0.0210940405812636,0.00916469502737671,-0.0142239099340331,-0.00439790225631648,-0.00838353063735862,-0.000684000968203648,0.00318723007525729,-0.00235161844510725,0.00314648735774216,0.00173942613742417,-0.000215743297811777,0.00595401906413845,-0.065482308824475,-0.0783141071701647,-0.0668858527450131,-0.0519461118713855,-0.0433746188315769,-0.0308688094123998,-0.00796941270632263,-0.0814533970896835,-0.0336677628521867,-0.0226602924866232,-0.0101135260679871,-0.0134158073709877,-0.036087842645104,-0.0178341565891817,-0.0120614458776105,0.000853763929072208,-0.0338790537105998,-0.0687525405121249,-0.08689180921848
0.0219279142605618,0.0645172141082922,-0.0669072605181123,-0.067578722725465,-0.0962025767207531,-0.0821800371033092,-0.101712489835506,-0.0729121589252787,-0.0363400649367265,-0.0190560686086373,-0.00855487614436934,-0.0251643109891128,-0.0623155562386722,-0.0382771632565201,-0.055436013809013,-0.0344564568967521,-0.0289802743965773,-0.0584393313700061,0.0716101285320902,0.167372542961433,0.103766565958535,0.04622166606371,0.0262620844592273,0.00165133595210294,-0.052590887119088,0.107630472791832,0.0474145741315522,0.0766319209747062,-0.0297252206369126,0.0322499360657308,0.0701305900820219,0.0104341861062061,-0.00180567867728356,-0.0233569168564653,0.0435215124274799,0.207643424106493,0.271371003272293
-0.0108379311299452,-0.0154852549492176,0.0313515256540519,-0.00784501578613306,0.00979623567053243,0.0176222401227696,0.0265621174976542,0.015932001966608,0.0243338743368019,-0.00830274027755798,-0.00581731582775842,-0.00973061360753804,0.0345806001460639,0.0277428307437624,0.0209968414881755,0.00934434960015292,0.012967280512308,0.0225451012687684,0.0298976720711469,-0.0420889574313467,-0.0197830919693298,-0.0878205293504474,-0.142600601666109,-0.132398643213908,-0.182124058204619,0.0116809076835862,-0.338622877416722,-0.0616847449195328,-0.133022891154758,-0.135341307613505,0.0166660852337868,0.00337954040429546,-0.0153503417166539,-0.06308808960531,0.0266319031161859,-0.00730790318201952,0.00243912445940981
