0,-1.66229920661029e-05,-3.45558883060847e-06,-4.56268866023584e-06,0,-8.20444896470948e-06,-5.60125741833124e-06,8.37850770950314e-06,0,-9.43898358503242e-06,1.26250278088546e-05,1.24057567213481e-05,0,-5.35077011327954e-06,1.64805947154264e-05,-4.11822614216059e-06,0,-1.68043118963258e-05,-7.37670105771242e-06,3.10953343908795e-07,0,-1.62301877911269e-05,9.86393895616279e-06,-2.86955506018145e-07,0,-2.11170381902943e-05,-7.55187786475158e-06,-5.1480171980857e-06,0,-2.65012573087179e-05,-3.45808056173509e-06,-7.31498072016e-06,0,-3.45471618845476e-05,-7.95592861581045e-06,-4.42811349528451e-06,0,-3.20492807325209e-05,-1.11554612195368e-05,-1.42072707770489e-05
0,0.000950635772876292,0.00020858151324735,0.000180951087326825,0,0.000391066919863133,0.000227225327169784,-0.000466429597995956,0,0.000441018094699873,-0.000797069216954596,-0.00070886772401671,0,0.000129940513625003,-0.000980138687977754,0.000147624301896164,0,0.000769766428984971,0.000195475222183911,-0.000192965101067887,0,0.000614510605202413,-0.000644401169286945,-0.000185011033119741,0,0.000967557215347847,0.000202620803818239,9.88350652139813e-05,0,0.0013564668318529,-2.17070690761919e-05,0.00025457035625831,0,0.00186969241534967,0.000215889551575049,3.74737908823503e-05,0,0.00184674339332848,0.000552185678086836,0.000729818083926326
0,-0.0315731229669759,-0.0192268872096938,-0.0169411824726901,0,-0.0211020319066556,-0.01852052249405,-0.00867325721387463,0,-0.0232085905445909,-0.00192585859790784,-0.00518842135802483,0,-0.0172373583924038,0.000163269639565174,-0.0192243860047051,0,-0.0288108383461072,-0.0179189410821563,-0.0118923919543142,0,-0.0227390892416414,-0.00566257778219338,-0.010364497505443,0,-0.0298910063881858,-0.0165501417505969,-0.015389921220642,0,-0.0379422230958132,-0.0119263142775917,-0.0185346955496111,0,-0.0463016012780805,-0.0147510967109747,-0.0126296762927751,0,-0.0502492831995072,-0.0254479613183135,-0.028350667801275
0,0.155919845624164,0.0970994839768481,0.0832697163631347,0,0.104360140264651,0.106332372894486,0.0631140531440427,0,0.141815432339851,0.0231789451335223,0.059327450100226,0,0.107507436024357,0.0248076914675199,0.127732214230145,0,0.173727355660325,0.111215774395193,0.0809550287176635,0,0.107168614387106,0.0536135198211925,0.0506343694084586,0,0.148975431986351,0.0766707828522206,0.0759583637565979,0,0.196311026981784,0.0366193423912207,0.0916196755820006,0,0.200921412084258,0.025672668113711,0.0247814530088949,0,0.24728461017675,0.0971204321201365,0.112176356000136
0,54.9617567553065,54.9939158468794,55.0277616213274,0,54.9797228548912,54.9502371906365,54.987754022873,0,54.9050025952698,55.015973715442,54.9427315751419,0,54.9120495063977,54.9364871046404,54.9243731398391,0,54.8684862448469,54.9087964709283,54.9339568780905,0,54.9251601464277,54.9605282266454,54.9433504662373,0,54.9051418363356,54.9682882565311,54.9693606697915,0,54.88058956019,54.9881233597737,54.9925543522279,0,54.9645587184062,55.0256001999394,55.057453822511,0,54.9599513585915,55.0101009335356,54.9715362955793
