2888,2888,0,0.446137,0.530927,0.396489,0.60156,54.6327,-0.424724,-151.815,54.6327,-0.424724,-151.815,0.0636583
4968,4968,0,0.465924,0.507566,0.390626,0.610494,54.6173,-0.314367,-152.616,54.6173,-0.314367,-152.616,0.0645612
6112,6112,0,0.486349,0.497242,0.404558,0.593757,53.9235,49.4297,-202.94,53.9235,49.4297,-202.94,0.0438404
7416,7416,0,0.481178,0.496957,0.391581,0.606767,54.1087,49.7413,-203.293,54.1087,49.7413,-203.293,0.0683427
8424,8424,0,0.488536,0.496788,0.4025,0.59374,54.446,-0.213382,-253.634,54.446,-0.213382,-253.634,0.0541629
9424,9424,0,0.48102,0.482464,0.393468,0.617277,54.4996,-0.57007,-254.403,54.4996,-0.57007,-254.403,0.0714576
10656,10656,0,0.476359,0.509178,0.350416,0.625322,54.9002,-49.9832,-192.699,54.9002,-49.9832,-192.699,0.0196278
11600,11600,0,0.453351,0.514448,0.343546,0.641711,54.8771,-50.3378,-192.877,54.8771,-50.3378,-192.877,0.0167255
