368,368,0,0.0902222,0.738989,-0.111034,0.658352,52.6944,-34.8395,-253.041,52.6944,-34.8395,-253.041,0.0499336
376,376,0,0.0996451,0.732523,-0.113542,0.663769,52.7061,-34.4975,-253.561,52.7061,-34.4975,-253.561,0.0557036
384,384,0,0.105937,0.725117,-0.117216,0.670256,52.7167,-34.2678,-253.77,52.7167,-34.2678,-253.77,0.0489803
392,392,0,0.111568,0.716345,-0.120899,0.678075,52.7544,-34.0264,-254.208,52.7544,-34.0264,-254.208,0.0579984
400,400,0,0.117122,0.706694,-0.123202,0.686796,52.6556,-33.7233,-254.926,52.6556,-33.7233,-254.926,0.0519303
408,408,0,0.121416,0.69659,-0.123618,0.696233,52.7224,-33.737,-255.225,52.7224,-33.737,-255.225,0.042287
416,416,0,0.124211,0.687028,-0.121814,0.705497,52.6353,-33.7454,-255.81,52.6353,-33.7454,-255.81,0.0399915
424,424,0,0.12554,0.676555,-0.120758,0.715494,52.5932,-33.7321,-256.387,52.5932,-33.7321,-256.387,0.0479631
432,432,0,0.126127,0.665413,-0.119005,0.726055,52.6623,-33.6778,-257.039,52.6623,-33.6778,-257.039,0.0308141
440,440,0,0.127795,0.654677,-0.114828,0.736126,52.6556,-33.6651,-257.592,52.6556,-33.6651,-257.592,0.0218983
448,448,0,0.129363,0.644377,-0.109272,0.745724,52.6724,-33.7712,-258.158,52.6724,-33.7712,-258.158,0.0127078
456,456,0,0.129797,0.63498,-0.10352,0.754478,52.6824,-33.7591,-258.698,52.6824,-33.7591,-258.698,0.012354
464,464,0,0.129394,0.626897,-0.0968782,0.76215,52.6889,-34.0899,-259.101,52.6889,-34.0899,-259.101,0.0119239
472,472,0,0.127877,0.620453,-0.0902458,0.768467,52.7079,-34.2597,-259.488,52.7079,-34.2597,-259.488,0.00913132
480,480,0,0.126192,0.615538,-0.0829757,0.773501,52.7316,-34.5992,-259.708,52.7316,-34.5992,-259.708,0.011108
488,488,0,0.121788,0.611705,-0.0777444,0.77778,52.7606,-34.8412,-259.855,52.7606,-34.8412,-259.855,0.0188504
496,496,0,0.116102,0.608965,-0.073014,0.78125,52.7552,-35.0601,-260.038,52.7552,-35.0601,-260.038,0.0187199
504,504,0,0.10956,0.607391,-0.0670434,0.783951,52.7291,-35.4448,-260.067,52.7291,-35.4448,-260.067,0.0244368
512,512,0,0.102122,0.60678,-0.0609528,0.785922,52.7623,-35.7738,-260.238,52.7623,-35.7738,-260.238,0.0206723
520,520,0,0.0939334,0.606458,-0.0560336,0.787557,52.7715,-35.9872,-260.317,52.7715,-35.9872,-260.317,0.0136889
528,528,0,0.0868385,0.606699,-0.050622,0.788551,52.8225,-36.3958,-260.377,52.8225,-36.3958,-260.377,0.0262598
536,536,0,0.078438,0.608613,-0.0452392,0.788284,52.7996,-36.7088,-260.331,52.7996,-36.7088,-260.331,0.022377
544,544,0,0.0668728,0.612838,-0.0413619,0.786287,52.7654,-36.9207,-260.399,52.7654,-36.9207,-260.399,0.0163471
552,552,0,0.0545342,0.619313,-0.0341388,0.782504,52.7041,-37.6049,-259.827,52.7041,-37.6049,-259.827,0.0199974
560,560,0,0.0393907,0.627307,-0.0287388,0.777244,52.7954,-37.7258,-259.832,52.7954,-37.7258,-259.832,0.023603
568,568,0,0.0246948,0.636624,-0.0225513,0.770449,52.7439,-38.5908,-259.165,52.7439,-38.5908,-259.165,0.0257779
576,576,0,0.00620333,0.646961,-0.0208411,0.762214,52.8527,-38.8454,-259.04,52.8527,-38.8454,-259.04,0.0163228
584,584,0,0.00880899,-0.657418,0.0178743,-0.753262,52.7165,-39.6928,-258.248,52.7165,-39.6928,-258.248,0.0126375
592,592,0,0.0231759,-0.666558,0.0188136,-0.744856,52.9308,-39.5226,-258.112,52.9308,-39.5226,-258.112,0.0196607
600,600,0,0.0310367,-0.675556,0.0180554,-0.736434,52.7663,-39.985,-257.621,52.7663,-39.985,-257.621,0.021032
608,608,0,0.0393884,-0.684172,0.0190031,-0.728008,53.1203,-39.8499,-257.399,53.1203,-39.8499,-257.399,0.0358293
616,616,0,0.0427268,-0.693664,0.0175158,-0.718817,52.91,-40.3281,-256.667,52.91,-40.3281,-256.667,0.0272319
624,624,0,0.0496828,-0.703556,0.0203588,-0.708609,53.1079,-40.0569,-256.418,53.1079,-40.0569,-256.418,0.051745
632,632,0,0.0554527,-0.714123,0.0254276,-0.697357,52.9567,-40.3176,-255.722,52.9567,-40.3176,-255.722,0.0426958
640,640,0,0.0595539,-0.724027,0.031175,-0.686488,53.1084,-40.2557,-255.274,53.1084,-40.2557,-255.274,0.0493728
648,648,0,0.0612026,-0.733308,0.0376128,-0.676091,53.0617,-40.1239,-254.738,53.0617,-40.1239,-254.738,0.0432716
656,656,0,0.0612418,-0.74287,0.042316,-0.665284,53.1268,-40.0942,-254.357,53.1268,-40.0942,-254.357,0.0545786
664,664,0,0.0621111,-0.752107,0.04972,-0.654221,53.08,-39.8829,-253.745,53.08,-39.8829,-253.745,0.052159
672,672,0,0.0605516,-0.760749,0.0559029,-0.643793,53.2174,-39.8987,-253.276,53.2174,-39.8987,-253.276,0.050467
680,680,0,0.0594287,-0.768027,0.0647516,-0.634358,53.2249,-39.4883,-252.732,53.2249,-39.4883,-252.732,0.0480633
688,688,0,0.0524778,-0.773851,0.0699708,-0.627301,53.1328,-39.4985,-252.381,53.1328,-39.4985,-252.381,0.0484321
696,696,0,0.0439843,-0.776799,0.0769973,-0.623474,53.1525,-38.8916,-252.004,53.1525,-38.8916,-252.004,0.0573912
704,704,0,0.031264,-0.778484,0.0811574,-0.62161,53.0574,-38.7559,-251.981,53.0574,-38.7559,-251.981,0.0482998
712,712,0,0.0208609,-0.778769,0.0877466,-0.620793,53.1228,-38.1026,-251.659,53.1228,-38.1026,-251.659,0.0434162
720,720,0,0.0090049,-0.778695,0.0936983,-0.620301,52.9565,-38.036,-251.568,52.9565,-38.036,-251.568,0.0489522
728,728,0,0.00199196,0.775868,-0.102927,0.622439,52.9935,-37.3132,-251.559,52.9935,-37.3132,-251.559,0.0509177
736,736,0,0.0193522,0.771483,-0.106984,0.626892,52.8881,-36.8439,-251.807,52.8881,-36.8439,-251.807,0.0507427
744,744,0,0.0384862,0.765635,-0.108965,0.63281,52.8853,-36.1873,-251.967,52.8853,-36.1873,-251.967,0.0468592
752,752,0,0.0557982,0.759467,-0.111577,0.638472,52.7547,-35.7118,-252.285,52.7547,-35.7118,-252.285,0.0446503
760,760,0,0.07099,0.751987,-0.115369,0.645109,52.8149,-35.1502,-252.439,52.8149,-35.1502,-252.439,0.0474925
768,768,0,0.0881959,0.743285,-0.116641,0.652797,52.7186,-34.7543,-252.957,52.7186,-34.7543,-252.957,0.0548302
776,776,0,0.102915,0.733209,-0.118328,0.661673,52.7084,-34.2656,-253.403,52.7084,-34.2656,-253.403,0.0480535
784,784,0,0.114776,0.72273,-0.119231,0.671023,52.7347,-34.0092,-253.915,52.7347,-34.0092,-253.915,0.0453787
792,792,0,0.125403,0.711834,-0.118403,0.680843,52.7791,-33.8136,-254.384,52.7791,-33.8136,-254.384,0.0533389
800,800,0,0.134039,0.700762,-0.116666,0.690909,52.7386,-33.5179,-255.139,52.7386,-33.5179,-255.139,0.0445233
808,808,0,0.139584,0.690087,-0.113753,0.700969,52.7174,-33.4217,-255.559,52.7174,-33.4217,-255.559,0.0461202
816,816,0,0.139344,0.680783,-0.110649,0.710545,52.6722,-33.3597,-256.348,52.6722,-33.3597,-256.348,0.0381458
824,824,0,0.136208,0.673165,-0.106093,0.719056,52.6605,-33.6081,-256.668,52.6605,-33.6081,-256.668,0.0362018
832,832,0,0.129907,0.668134,-0.100396,0.725702,52.6141,-33.8912,-257.096,52.6141,-33.8912,-257.096,0.027848
840,840,0,0.121477,0.66561,-0.0933324,0.730408,52.5736,-34.2532,-257.238,52.5736,-34.2532,-257.238,0.0371406
848,848,0,0.111013,0.665548,-0.0855148,0.733082,52.507,-34.7693,-257.49,52.507,-34.7693,-257.49,0.0258915
856,856,0,0.0998792,0.667668,-0.0784732,0.733544,52.5349,-35.161,-257.425,52.5349,-35.161,-257.425,0.02928
864,864,0,0.0873033,0.672281,-0.073351,0.731461,52.4925,-35.6199,-257.254,52.4925,-35.6199,-257.254,0.0240367
872,872,0,0.0729045,0.679421,-0.0705146,0.726704,52.4758,-36.0702,-256.906,52.4758,-36.0702,-256.906,0.031744
880,880,0,0.0600725,0.687523,-0.0701023,0.72027,52.4676,-36.5474,-256.45,52.4676,-36.5474,-256.45,0.0265083
888,888,0,0.0497917,0.696134,-0.0713936,0.712615,52.4608,-36.7072,-256.147,52.4608,-36.7072,-256.147,0.0375309
896,896,0,0.0431414,0.7044,-0.0740509,0.704611,52.4228,-36.9263,-255.454,52.4228,-36.9263,-255.454,0.0371271
904,904,0,0.0400994,0.712447,-0.0774472,0.696285,52.4707,-36.961,-255.207,52.4707,-36.961,-255.207,0.0533947
912,912,0,0.0426618,0.718713,-0.0814264,0.689204,52.5376,-36.7949,-254.603,52.5376,-36.7949,-254.603,0.0527936
920,920,0,0.0527814,0.723086,-0.0839479,0.683604,52.521,-36.5767,-254.503,52.521,-36.5767,-254.503,0.0575531
928,928,0,0.0643682,0.725213,-0.0881405,0.679819,52.6243,-35.979,-254.145,52.6243,-35.979,-254.145,0.0440265
936,936,0,0.0786108,0.72662,-0.0906804,0.676477,52.6223,-35.6653,-254.113,52.6223,-35.6653,-254.113,0.0575976
944,944,0,0.0924329,0.726411,-0.0932582,0.6746,52.6814,-35.1451,-253.868,52.6814,-35.1451,-253.868,0.0459587
952,952,0,0.107185,0.724488,-0.093536,0.674448,52.6894,-34.7487,-254.115,52.6894,-34.7487,-254.115,0.0447512
960,960,0,0.118916,0.719995,-0.0947692,0.677115,52.7054,-34.4655,-254.043,52.7054,-34.4655,-254.043,0.0534469
968,968,0,0.126118,0.713976,-0.0962727,0.681956,52.7225,-34.0785,-254.583,52.7225,-34.0785,-254.583,0.0474691
976,976,0,0.130782,0.707247,-0.0953214,0.688194,52.7277,-34.1523,-254.579,52.7277,-34.1523,-254.579,0.0396885
984,984,0,0.133448,0.700091,-0.093257,0.695247,52.6683,-34.1159,-255.206,52.6683,-34.1159,-255.206,0.0471629
992,992,0,0.13525,0.692162,-0.089824,0.703243,52.6601,-34.1305,-255.649,52.6601,-34.1305,-255.649,0.0502666
1000,1000,0,0.134301,0.684695,-0.0864478,0.711113,52.605,-34.0757,-256.337,52.605,-34.0757,-256.337,0.0308315
