2.60731136687258,3.27695235095129,3.37351735446424,5.66078282951213,6.221331316386,7.39935977217917,9.06579721757109,9.82042967813891,11.4394204392651,13.4713676957439,14.7977193440132,17.0476132734776,18.259576375371,19.3478511925677,21.1494699825763,22.9411425372541,24.6406010793035,26.2301140631,2.36021851695844,2.28970631735299,4.83419069800986,5.85875165591868,7.01449432062884,8.47066249314722,9.929249324623,12.0354009937139,14.0199655219026,15.5423362034476,17.4691320878148,19.0494320415426,21.2002951725467,22.8242197195197,24.6198664866344,26.5450613439532,28.5612232943733,30.4948890925448,2.21201211466673,2.3245503251563,4.77783451211387,5.84160659239275,7.02923728838681,8.52440946403419,10.138677187243,12.1110661627945,14.165616134559,16.2951641467195,17.7707678043779,19.3542300906698,21.1617978678325,22.7675756445962,24.7806243574125,26.571120156905,28.0772311721527,29.8280851553524,2.84849019936061,2.71722812695597,5.02805894257993,5.99322642926903,6.62231121747608,8.16701805984574,9.89462874316968,11.6133527813882,14.0382160101841,16.3087148938841,17.7920134573394,19.3425589232208,21.2296488546098,22.7689588412606,24.4714074294735,25.9594928220587,28.2044748363138,29.7871235301054,1.31956660846771,4.01574592363943,4.78609234909899,5.81007493036155,6.92788215295383,8.66130854234025,10.2775833198902,12.5386087179683,14.5105155202923,16.9076546088168,17.9413109277666,19.5310786279793,21.4622129979662,22.8609186043392,24.520461309152,26.2178729579815,28.0805420070975,29.8396733277308,3.57036333824921,5.44472145395389,5.78184534795153,6.17804022233543,6.882303785424,7.63264715570318,9.03022439670244,9.85538855238705,10.860578724761,12.0838022921274,13.9297583185777,15.7927952049044,17.1300328428443,18.4545996632316,20.3440407543941,21.555935873158,23.2430425576572,24.6924818167697,2.30338777698297,4.59777792795623,5.09749203987964,6.05781759374405,8.45805639092249,9.14289197807653,10.1981402767205,11.2294613030911,13.6324250162332,15.2466473150019,16.9778077027131,18.4806758015139,20.1303081036129,21.7411230273701,23.1661926537144,25.0593458366247,27.0996634780463,28.7729346919138,2.08595897663582,4.51211601722656,5.04827978244896,6.1344397133406,7.89607648453978,9.13956167302119,10.6602319762318,12.1676283666389,13.9842395430006,16.1214238254864,17.4274480876836,18.65430543176,19.9937938730335,21.7888279758014,23.2987203875846,24.8811314442253,26.3551576421351,28.0548991112223,2.81925401156153,2.64244853667486,5.01692080367691,5.91637093076493,8.28787492054825,8.80904208562806,10.1243957052657,12.0101932597881,13.9785772358702,16.1145192304472,17.3093027476536,18.3803043799707,20.1178184893025,21.5595824355476,22.8157096789648,24.4143846441625,26.5936088235846,28.0463822458486,1.23774417334781,3.96543524225497,4.74599541027156,5.8294380410143,7.64093320296379,9.27347564171333,10.6236583959301,12.1988861307438,14.227874996297,16.3360576882309,17.7145516303676,18.5992247201748,20.2804879531149,21.7809547063446,23.1383472946921,24.4468219379186,26.4845326875988,28.1719079082417,3.64414244963203,3.71094191132894,6.16554269089546,6.85087631661611,7.38599065327034,7.71549162608684,8.62178209373849,9.33761458778795,10.5727220486243,11.4704742991891,12.9712444666427,14.4175465980902,15.7416493378717,16.7590522752226,18.2580821710631,19.7438277532647,20.9289990800258,22.1504841783095,2.50126385388022,4.98750386963417,5.42030974739102,6.92767259484859,7.8552215893682,8.83271409902346,10.0236232542432,10.6826010508582,12.3544604952722,14.0347946594019,15.4128787813686,16.5424131950945,17.8966255031666,19.3097558649404,20.9530617001461,22.3220138841517,24.4768957063145,26.1276159324646,2.11342349068433,4.88274720163498,5.30502610253995,6.61442722616881,7.54598373825684,8.90615256147635,9.96988743790286,11.1309675655455,12.957403477062,14.0581477102378,15.8011381888375,17.1289253690907,18.045010773736,19.3335849332359,21.1064519622574,22.1401386734776,23.402785395737,25.4466514574604,2.72192564656291,2.48761167823372,5.20042447037046,6.79856313035758,7.63579884983872,8.84981456442566,9.79021931282705,11.0814686169099,12.929726331073,13.9425795822823,15.7365003131363,16.7102380743197,17.9390147687788,19.4650675768572,20.4529305759246,22.1012691082163,23.4535054942333,25.4363533116885,1.14305932590992,4.21820575851473,5.34039801193857,6.71714962445064,7.30509865953871,8.72332493594455,9.88864402248252,11.6382330881843,13.2010459344372,14.9731998209865,15.8978781241536,16.8555937497567,18.0014742389689,19.3396440658733,20.5645904655974,22.0981959803026,23.4243147542433,25.2864389788105,3.74211132977132,3.68557604770011,5.80486155378756,6.76347679715896,7.00736601132905,7.51186356213395,8.1812064051832,8.70492494594438,9.56900599997637,10.006795523873,10.8833528724384,12.3661134303868,13.7534569165694,14.588608601753,15.6106482229422,16.7292402227623,17.8321144098599,19.5697733711922,2.3206947409476,4.69103111636495,5.59519625401009,6.67356751895824,7.04061337255509,8.20892694310251,8.7210489712043,9.96190342063274,10.8999158897959,11.9965015947669,13.5130334217076,14.4890590571331,15.4469107734702,16.5952446016761,18.0257216591397,19.6117356282443,19.9905998248486,21.3144519472376,2.12658244130944,4.65159172811326,5.69293933057732,6.58738606155666,7.09750570970131,8.20050188707988,8.73282306803674,9.8578572686115,11.2008476438606,12.3128610169002,13.5150792555639,14.7841230484729,15.5104455012654,16.8840356315029,17.71644481835,18.8097455830873,19.7033067675442,21.0495501979121,2.23409501776989,1.99259609714977,4.05692405482392,6.14131528325821,6.89581483633023,7.70488896776965,8.71564208677188,9.90255083654731,11.1883558242344,12.3270653264442,14.1663367679925,14.7098653178518,15.4661544095876,16.9939225346742,17.5157962171725,18.2355538681751,19.2511971056388,20.9135837129095,1.11549862377736,3.52970209982948,5.6333247325455,6.23255276016508,6.90737765090036,8.1762067566831,8.90545329253274,10.0050593404428,11.2472167076334,12.4357995047001,14.0419344903847,14.7472456365778,15.6655693960959,17.2317678880567,17.3388773301732,18.7692417188342,19.798833972369,20.939280189065,2.92799781383074,2.94870037176577,5.44510988689792,6.14710127775852,6.42811122433197,6.74339720470016,7.03025986970073,7.62260694758685,8.01604975812573,8.89950177750039,9.83021843236867,10.1735538055953,11.3539937727481,12.1635341216784,12.3310385829554,13.1936613899909,13.7888539920385,14.6353961910005,2.39010391979181,4.18249135441562,6.14416643751071,6.62909485866791,6.89202226335922,7.36071380964499,7.95531923576898,8.35907137528456,9.03684592942589,9.80358665807509,10.9439886946006,11.7182450677188,12.5714280200685,12.8096366120299,13.4573701387399,14.867175910737,16.3559364071753,16.9081038793291,2.1905009051158,4.07896954420697,5.9687703976245,6.47924677630384,6.86902350216579,7.39068282553467,7.93660784512316,8.86178145669038,9.5611994106341,10.3530510569837,11.2362052316717,12.0287109451592,12.35670693756,12.8642243214367,14.3342665909883,14.7400248434012,15.5105729978116,16.5895884716777,2.11127409167918,2.2168156281128,5.40489632590483,6.08150740084048,6.59540916445268,7.21672999664568,7.80783613303778,8.82552514108691,9.17420313126438,10.3143777111666,11.1806137205514,11.5990976372057,11.9143710512775,13.0461785443233,13.5149873539844,14.8472350023779,15.4103027175842,16.2129964588035,1.76779939238148,3.85767786943256,5.860062609354,6.47556327106392,7.07773081185886,7.29648759155904,8.35585869223635,9.18456632039026,9.43846679374629,10.2954510281221,11.2213422695849,11.7436258382872,12.1322396859373,13.1302752204857,13.7409721789058,15.0013156140966,15.6385320090305,16.7575514333761,2.77186382391977,2.96645131875124,5.61419193841093,5.95414561159754,6.61663957915933,6.82194112701538,7.18167068995371,7.31649671086954,7.49125838738972,7.47299430315734,8.0481744520857,7.87314170567723,8.07574229051446,8.20554146198023,9.29308624298567,10.5079214513111,10.5779796602915,11.4980008966236,2.21671540717621,2.19278699768392,5.48561542603086,6.05288888670165,6.32784753504839,6.72892348843106,7.03198572231763,7.46923469478017,7.60242058633676,8.24923139792924,7.91631916302529,8.50479073407422,8.91899677640355,10.0745517911099,10.99740762233,11.2458812678627,12.2850764992773,13.2497362741056,2.09495821405983,4.02622821022189,5.91053463885407,6.0480772380287,6.71104712677126,6.81418894503308,7.34962138389031,7.58858122185154,7.58532688548502,7.83322962071792,7.82192723407874,8.53397458884639,9.22182224259204,10.3374915254116,10.682776248945,11.231715595362,11.9839621227299,12.8764158633461,2.10508260980276,2.05986072472957,5.72440407086607,5.84846172404869,6.5260857064161,6.64927606994348,7.08363473413516,7.36507302909831,7.65253061585933,7.63277851738137,8.46084755197748,8.14512196533275,9.21035784416745,10.2626425044887,10.6672923832043,10.9809505817791,11.9622749185287,13.0386905250043,1.95690571760737,1.24553875156123,4.28850223854887,5.07578296883811,5.8878429347085,6.37642407415174,6.55716123094945,7.19396115361872,7.8256950303838,7.24328975110961,8.34671735580906,8.36622428529043,9.07305205131944,10.3505497062446,10.541540339343,10.8459171736098,12.0253626790332,12.6731777202435,2.71560979385751,2.55924239668953,4.0060786017039,5.37266568648319,5.97159823995838,6.10127796821584,6.04343654177765,6.14670675364641,6.33314652715661,6.30375225759829,5.73465889741908,5.88031228730406,5.73362905555916,6.22610519800415,6.73280397505137,6.78010197686643,6.99475157864164,7.41517538968026,2.09106462151297,2.0314205242999,5.3673811287845,5.60643808499782,5.84684708248054,5.99842656788904,5.93644346678229,5.90652561279819,5.89639041750962,5.93026383170536,5.15669136510628,6.60024850919368,6.15934627700022,6.80302001121436,6.92410596999365,7.4365010176749,8.37428278329652,8.49227024484489,2.1228695755326,1.58700569592028,4.99506484549175,5.09737464517961,5.46216649702951,5.61594506289578,5.70264917071296,6.00113081552033,5.91037751118199,5.96082923126146,6.3233574258545,6.16837164258999,6.20872947927266,6.4527417871372,6.74843324888506,7.318289706434,8.01841341676933,8.31647651040674,2.21155539693822,2.12415158977932,2.40348846921579,4.98128453639815,5.48873194596212,5.71097525362804,5.6869820474428,5.89343779387333,5.73627785190959,5.62734032300816,5.87388005244652,5.98604080367303,6.17731105707902,6.50426110998995,7.24660735624578,7.5443383115981,8.355904434758,8.31219268179315,2.39746584692482,1.48904410802858,4.21616521777037,4.82463006760941,5.10960117435876,5.30658066175759,5.64091936593366,5.88381512129702,5.77842611259325,5.47719724519375,6.04782258216724,6.24012757915123,6.41761605021956,6.77376597081738,7.21636030240204,7.10864265700752,8.54003278533784,8.17911458310786,2.68375692127127,2.54577828966785,2.48137380532219,2.49907967174121,4.80131534585513,5.05473937226247,5.06122830485893,5.19511416054262,4.97823503268627,4.26692447849243,4.11481070300945,4.21812083521326,4.16145003504892,3.97721151505677,4.36568821738148,3.68752230855499,4.10110979683972,4.06102728716121,2.03690167262675,2.00595375218452,4.56607416707652,4.98565218803759,5.12436811993679,5.00501941841938,4.66749082185487,4.95626100768985,4.04166605621342,3.92480983748899,3.95561339004152,4.02867900748204,4.51792894166643,3.98095378267956,4.10016126036459,4.16170166156513,4.39070765208949,4.34059962318449,2.60287728746346,1.28312870141443,4.18959913879281,4.39230012009294,4.85997290325301,4.85101098639042,4.55398326175268,4.35260467160739,3.5617793155123,4.10498785212994,3.76510295067716,3.57531770381763,4.43339926468008,4.24651751810353,4.02283316858339,4.25536307489767,4.23305622728074,4.15346456804534,2.08001801964291,2.01271033171004,4.53495893523022,5.09939890942599,4.84601357581199,5.08525536187446,5.07923983582596,4.65115684874542,4.06891904307267,4.13253142802107,3.90878047699783,4.15766555659739,4.23958289870589,4.15608655397133,3.60390702266153,3.90848964896867,4.37593061934217,4.25030012880732,2.41499429321252,1.19638823139938,4.10880236139964,4.4097793932532,4.60843479107919,4.4999892186158,4.75441484369307,4.13669253556567,3.69075410914468,3.85054112485037,4.02273347087701,3.58018574647534,4.13169170487853,3.93191960966873,3.81571631298095,4.04215469462744,4.34913162931812,4.58768539352651,2.15406611579883,2.01341162118189,4.32558143825163,4.47083609732792,4.94056178526604,4.76101755385346,4.65609008863035,4.31709369354954,4.16826386007683,3.18344107016988,2.76639366374758,3.23477142441178,2.4286885109953,2.62812575556046,2.30750235827037,1.53339198364333,1.74528619782016,1.70170981044556,4.54877946022405,4.07811551619444,4.62719605129872,4.42248883860873,4.7205332724549,4.68246052460525,4.34611938630812,3.60026682647212,3.10664388879832,2.49496097548936,2.28250910917228,2.17433189156951,2.00771351055917,1.84939488279905,1.72185207575281,1.79475833057137,1.45401484179659,1.62067505247015,1.90236927891338,1.16419849928819,4.09742207334678,4.17449147039594,4.41010930331868,3.896453817937,3.25320073881426,2.82276218695584,2.81611054538685,2.18003450059284,2.67204433542751,2.31135569074692,1.88398828848516,1.66831024363351,1.58956924130585,1.51688630719326,1.73413581765141,1.43741561482268,1.58945414084283,1.55435214823213,1.04776584385466,3.31474717682507,4.21002583218903,3.94310921618306,3.24655678711855,2.7683144163194,2.58543579329691,2.22867537373335,2.13902653356504,2.20370174481018,1.63762971959486,1.90616117478312,1.81861865237082,1.62491352518003,1.25098297004689,1.44377701560801,1.78574669694606,4.47193291848974,4.42109050268347,4.24999464588264,4.83597343050552,4.53116338600644,3.84279425163295,3.07786683845556,3.08904075266139,2.43599408776997,2.66215618508289,2.43637048851778,2.13184818330956,2.00445181925163,2.01362244371457,1.83705195630267,1.68520923863835,1.84212760903885,1.38679600180274,1.34022685252236,0.855942888674008,0.864068861916536,0.83078179871552,0.761159484897775,0.684684442736511,0.567336821725092,0.277151848800571,0.0738221034421542,0.111519538513619,-0.110010622784586,0.0572862870530741,-0.461256682619734,-0.524345861470323,-0.378241948091045,-0.497984917356519,-0.614030413976451,0.875264475934358,0.90356751173141,0.933602324871345,0.863965564345591,0.833300011195291,0.712788541747017,0.505567956262666,0.239456166795947,0.317618727540435,-0.0313736779398823,-0.30113736546113,-0.0327790379293162,-0.617509490627754,-0.409088059627265,-0.558308320189241,-0.711814522791428,-0.941070075637157,-0.696236878960775,0.864107391593222,1.00805212535377,1.05274477769761,0.958987719024265,0.916099712014301,0.778356962134524,0.593583632620124,0.38235016775937,-0.0499235732621628,-0.0149087630437919,-0.166410554980104,-0.671471366544893,-0.58527497500225,-0.403043664511955,-0.753377268216838,-0.593534535926466,-0.795574595148906,-0.900561350413653,0.883500332973853,0.892070823619036,0.994257514110885,0.954624099689624,0.914846480812486,0.798780113137013,0.62325192875366,0.398047254043831,-0.060323894345828,-0.0205590301012819,-0.566293698371851,-0.444358370417376,-0.664826967527972,-0.8413958117238,-0.699981557239852,-0.918805541344966,-1.01307471978774,-0.944767439414818,1.00177324423595,1.20036603725092,1.14008057287423,1.07174263165594,1.03328780172149,0.875225423400195,0.575655365094974,-0.0105021148151536,0.0640797663786259,0.0144160744042097,-0.116099948283733,-0.483461515258739,-0.473912831832479,-0.407015966735031,-0.565476646353858,-0.658231027506275,-0.664863094135399,-1.09162924180413
